-769.043	1119.71	-18.2903
277.974	1204.7	-18.5674
1090.24	-1356.05	60.9196
-904.513	1150.99	-16.8487
-1381.24	-811.931	36.6493
133.183	610.727	-14.5417
-177.118	472.493	-15.3459
-1252.77	-906.357	41.2081
-1360.61	276.159	6.80809
103.264	614.761	-13.8221
1276.47	405.713	-20.5124
965.924	36.7084	-22.3841
147.559	841.562	-17.0259
-493.525	-186.018	26.4933
-238.106	715.732	-11.2524
-1374.61	301.32	10.3957
261.523	-1210.7	43.7853
-604.927	142.445	23.9481
7.69195	-1113.34	88.2253
1027.58	1419.27	-25.2805
-632.267	885.226	-12.6979
-479.801	1338.49	-18.536
-729.216	-752.271	5.41541
518.738	372.225	-18.6269
332.529	225.152	-13.9846
711.718	-168.688	-17.3835
475.354	660.303	-19.4737
-851.08	-1107.63	29.0864
1004.49	-225.127	-16.9863
656.699	278.34	-21.252
808.949	1332.12	-20.8035
509.692	376.363	-18.484
-823.323	-1215.87	30.5778
-811.593	298.582	-8.83499
616.556	893.697	-15.5773
511.188	821.654	-17.3693
-1442.8	1459.35	-7.12872
-916.39	-459.774	-1.70005
-1114.59	-830.691	22.8096
512.858	47.1436	-13.2552
1254.13	-1053.5	65.9664
-70.3299	-384.338	83.4883
190.779	279.047	-14.2704
318.891	-355.939	4.65454
395.257	-1058.24	70.6753
-197.962	1276.41	-16.7311
1305.02	807.959	-17.7566
1349.14	-397.496	-14.6349
-986.362	503.336	4.2493
282.307	370.792	-15.9558
-223.792	-519.112	112.73
-618.204	114.883	24.2474
-209.57	1067.32	-18.7882
-771.642	-470.083	-0.613459
680.058	-374.171	-3.74493
-755.747	520.227	1.21109
-1043.61	-436.721	0.161696
1061	-679.662	4.70876
296.623	-627.844	43.7945
589.553	-724.764	80.8862
-24.0488	-139.987	21.8682
-1062.71	-303.76	-3.23837
-437.861	-61.7796	53.5652
-1338.93	622.035	12.674
440.879	-96.5598	-8.71596
395.081	-1044.2	75.6989
468.27	-139.927	-7.63112
1417.08	1283.53	-24.4098
959.292	196.266	-21.001
152.466	1493.14	-16.4296
-528.13	-933.891	17.2199
32.0486	877.441	-16.8164
-871.321	1157.98	-17.3054
-884.277	-365.756	-2.06031
-711.551	-537.847	2.84513
-935.498	-5.90791	-9.37521
-1492.76	1241.18	-1.83228
1075.69	507.075	-18.87
6.4258	-1301.15	51.0186
-920.693	994.723	-12.2695
-631.452	1267.02	-17.05
89.8523	-424.053	49.4127
-444.942	1335.03	-18.3112
564.592	-777.041	92.4101
446.281	-43.7515	-10.348
-1285.73	1230.96	-8.68826
1429.75	918.089	-20.6556
-843.599	703.393	4.46924
163.489	1043.33	-19.1926
9.64824	736.663	-16.0429
1346.99	-1496.02	71.3296
36.1112	887.817	-16.8856
-801.995	406.354	-8.1896
-1414.53	516.882	45.0632
-1396.67	-815.863	35.1224
-915.292	-210.372	-5.90339
-500.215	1030.85	-18.1857
1400.23	23.3694	-24.1804
199.708	-241.918	9.03622
741.475	959.982	-17.027
812.931	631.348	-17.7287
1372.11	997.433	-20.667
1450.75	560.761	-23.1611
1033.33	-1251.54	66.7239
177.416	228.018	-14.5046
-635.344	-1287.94	30.5742
1301.82	-314.406	-16.7115
-300.457	-1007.29	48.3365
-1351.17	1367.83	-8.87328
34.6659	-732.264	95.5758
-402.613	1495.32	-16.0066
534.114	-1031.89	73.1931
-1026.14	-433.304	-0.346737
203.709	-850.488	105.605
889.834	-1449.31	24.9356
-635.358	990.868	-16.3463
1298.13	1124.04	-20.2165
769.615	889.32	-18.2123
1453.2	384.576	-25.1118
17.9927	272.236	-13.8791
-348.233	867.29	-16.4322
-441.081	208.612	4.22209
-1486.54	-950.115	17.3206
1488.98	1176.31	-21.201
718.534	-1213.03	35.0873
-742.837	376.201	-8.61631
-984.707	-1392.51	52.3779
-766.634	-193.734	-4.13966
-450.915	33.8733	41.3618
-966.244	-667.782	11.9109
375.186	730.253	-17.5443
1403.05	-241.672	-19.8673
1114.93	-885.697	46.1045
-848.673	1367.87	-17.2277
1394.58	1214.69	-21.53
26.7069	614.547	-13.0478
103.135	1237.21	-18.4005
-977.554	-290.455	-3.29246
-65.969	-675.093	106.126
1321.71	897.774	-18.552
243.383	256.757	-14.896
268.297	-15.4558	-7.1454
-853.706	-161.694	-7.45208
1335.25	1195.61	-20.8698
182.542	24.2995	-6.9333
1246.99	-1133.13	83.2076
-1276.49	-872.755	42.1842
345.778	-1229.57	40.004
-790.271	-1430.17	47.7568
435.554	-883.237	120.945
-1387.82	1334.07	-7.28891
146.816	314.648	-13.416
954.498	1358.11	-21.1821
1232.34	1089.81	-19.1995
418.16	-102.926	-8.27796
1400.75	-782.318	-5.47975
-297.259	-75.2883	56.1101
-437.5	-1054.3	24.9029
-467.248	-1427.24	41.7307
571.789	-1277.58	32.9883
-367.021	-578.426	55.138
-1015.99	32.4208	-8.64729
310.767	-899.126	115.966
574.175	778.555	-19.4349
-969.083	-867.269	27.3443
-652.739	1250.04	-17.095
-1074.06	63.7984	-9.52929
-800.263	35.1124	-2.72045
744.437	-908.871	87.8933
-695.997	-344.722	0.990952
-458.167	192.453	9.19678
582.291	993.701	-17.4563
273.003	-128.191	-5.08535
-860.727	469.562	-2.0056
-308.024	-504.566	82.0522
1426.82	1065.4	-21.7838
-1047.08	-219.114	-5.37498
408.086	-268.008	-2.74472
-1370.42	-1226.97	49.574
889.926	202.399	-21.6099
-301.342	966.106	-17.6528
-5.98478	-229.425	39.8406
-254.495	-90.3047	49.6959
-811.481	-219.315	-5.71255
1196.47	907.059	-18.1354
-534.221	-388.872	13.2448
294.467	-253.102	0.533059
-889.36	-1106.84	33.0112
-767.782	-367.609	-1.03059
-835.548	1047.97	-16.1054
-253.905	-1340.28	59.7096
1342.44	-67.7004	-22.6957
-1255.36	-1179.61	47.4313
-38.3719	-1026.61	105.997
410.619	128.121	-12.4902
-1455.26	5.50382	-3.56657
-2.67242	-659.606	90.32
-498.98	944.068	-17.7397
1474.16	787.71	-20.3287
-1174.49	-248.741	-3.97958
1027.84	1050.91	-15.3425
-52.1497	-342.975	77.7011
1449.59	-217.12	-20.7301
-1376.1	1395.82	-8.29541
-828.132	-606.837	1.69069
1135.32	1496.6	-26.2013
-535.381	1494.73	-17.0561
-18.0782	-1484.45	46.0341
-1083.09	1017.8	-4.3861
-384.675	460.071	-12.6848
-1138.12	-1309.84	53.7291
-851.226	-261.168	-4.3441
364.544	-406.446	7.30464
-921.165	72.2785	-8.95759
-253.258	993.24	-17.9297
-580.404	936.362	-16.2796
-979.252	1387.69	-15.3805
71.2126	737.117	-16.2269
608.279	-358.856	-1.64647
935.95	687.413	-17.135
-224.423	1368.02	-17.2444
-838.987	10.4439	-6.53053
899.874	1115.5	-12.6997
-1206.4	771.215	10.4106
359.485	179.467	-12.7658
-1490.31	-120.275	-0.678521
1104.17	1049.61	-17.2245
1226.13	766.839	-17.8204
-405.762	-1259.24	30.7866
-1044.91	1481.83	-13.9116
-990.784	-29.6187	-8.85774
60.1882	-223.894	30.0979
143.718	-1249.7	44.9075
480.88	1076.9	-20.1651
-1257.84	-1419.32	84.9026
369.689	316.454	-16.3248
692.11	471.394	-19.1123
-1443.95	1462.24	-7.13835
-617.914	-1475.37	51.3163
-1451.43	-542.031	7.19025
583.659	888.624	-15.5537
1125.4	-1058.98	61.8254
993.625	49.3578	-22.3691
176.222	678.887	-16.4652
-557.838	1283.69	-17.5129
-750.218	1384.75	-18.1852
78.1394	376.102	-14.2117
800.19	-1124.82	49.5601
-460.149	-226.514	27.8091
-311.753	-906.275	42.4818
-324.819	-1063.28	43.2154
1008.27	1350.09	-20.9906
836.21	573.489	-18.0931
-772.224	-68.4132	-3.31841
1366.28	431.245	-22.5967
362.601	478.175	-16.9507
266.776	-1480.08	29.9852
350.372	-1398.09	29.6379
162.507	839.091	-16.9093
531.286	-13.6134	-11.5419
-423.47	1172.28	-19.3479
1438.48	1332.32	-26.2977
-528.977	-674.751	14.6416
616.255	-1146.34	46.1367
681.468	-381.026	-3.03293
1314.78	-67.9734	-21.4346
910.838	158.636	-21.7467
176.149	910.144	-18.929
-372.187	688.143	-7.8273
52.6494	-660.827	80.3181
562.894	1198.76	-22.4901
461.832	295.388	-18.3179
-820.61	1378.69	-17.4005
1176.53	1497.32	-26.2265
481.323	181.389	-15.9771
-557.796	-515.916	12.5388
-1481.37	-1222.42	46.886
390.908	1153.29	-21.2232
-1044.71	151.341	-11.0887
1490.43	535.436	-25.1764
-905.006	-1337.45	38.0813
-191.795	-839.133	72.6388
-29.4885	982.281	-16.7393
-1037.28	-1430.33	63.0989
356.938	360.826	-16.1575
-1038.74	669.445	5.46033
1408.59	-1143.64	70.2339
-6.69855	-448.124	76.6962
1059.15	938.856	-18.0588
-898.45	927.844	-2.80379
1284.43	-1321.54	92.3015
38.814	1123.91	-17.765
-927.807	-866.367	21.7825
1406.29	1321.48	-25.3539
492.73	-673.853	70.7076
-1329.38	788.43	10.1469
-142.197	-942.762	87.3168
370.663	125.101	-11.1739
709.12	356.5	-20.5672
514.65	1305.34	-20.7498
3.65575	-1249.05	58.2631
447.091	-446.738	9.77887
349.965	463.947	-17.0871
1432.32	1459.66	-25.0654
-786.422	1494.02	-15.776
-396.776	-1224.72	31.7679
-1143.86	-840.487	25.6523
363.389	27.4232	-10.1855
-344.239	1037.6	-18.9264
-948.404	296.801	-10.2351
1219.58	979.723	-18.938
-1154.46	-297.517	-2.59732
1015.91	-749.69	24.5757
337.68	768.219	-15.3993
-838.492	-1062.46	22.874
-1274.22	-847.996	39.964
-979.763	-1052.75	41.2387
124.191	-446.712	38.6428
-312.889	-640.756	69.4231
948.465	-470.453	-8.80029
-1266.66	68.4215	-10.6008
-1417.26	1392.86	-7.55265
-1457.34	-103.738	-2.55109
534.38	628.516	-20.3384
983.06	1442.45	-26.6857
-779.825	795.047	5.4651
1041.84	-1294.68	63.3225
773.269	1126.55	-19.0619
-1106.85	25.0425	-7.79181
636.361	-576.818	29.9931
-784.025	1373.49	-18.2041
-108.018	662.669	-12.719
885.914	-1422.03	26.5512
-639.168	593.995	-9.79738
-156.51	-14.5629	14.8379
-468.603	-187.412	30.2108
1418.64	372.857	-23.8889
-1082.33	-1152.13	38.0747
-648.268	1234.86	-16.9498
-1377.47	1320.15	-7.37628
797.714	-55.231	-19.0538
-990.456	1145.85	-14.6471
827.043	474.018	-20.1102
1298.37	-858.29	4.82955
63.0169	-1344.25	42.1381
-783.871	-124.669	-4.82878
-1283.4	-518.802	8.9826
886.487	835.577	-19.3321
-877.32	414.006	-5.62747
-1125.32	1404.41	-13.755
-1486.88	1465.73	-6.36508
1497.56	263.688	-28.3629
494.968	-947.573	107.969
1082.9	-64.3883	-19.534
435.577	-1051.87	69.8512
-1035.66	252.383	-9.92625
127.335	120.822	-13.4852
1230.23	1198.07	-19.2914
-710.609	-1178.96	19.6614
-611.572	1425.49	-17.2548
-224.45	-1036.95	72.0285
155.189	-255.054	16.8335
942.529	-1419.96	29.6902
1167.04	1367.67	-24.8769
-41.7073	1248.93	-19.0042
-1042.6	-851.942	25.8277
1296.38	96.3579	-22.236
1264.55	879.805	-17.8029
-271.379	1026.3	-18.6435
-1347.14	-1442.86	94.8511
300.981	-78.6051	-7.63174
-30.0903	331.729	-13.4844
-588.931	-789.075	11.0127
1443.62	-753.528	-6.75488
-1118.29	-1025.72	45.0338
-1417.93	-1049.61	38.4263
-394.639	-1390.92	36.0181
145.492	-155.914	7.53863
1479	824.144	-20.8176
1336.29	-464.86	-13.7408
-318.504	281.107	-10.6797
-902.878	-202.904	-6.14521
-1040.28	75.5315	-9.29716
-811.42	1410.96	-16.984
368.273	-1335.28	31.5824
-665.383	-1366.16	45.0151
-978.878	543.219	4.61197
1093.13	146.085	-21.432
-1361.35	1222.62	-5.70129
-619.349	-501.285	7.32396
1223.16	559.828	-20.233
-505.427	1397.24	-18.5212
67.916	-130.644	10.7475
760.818	600.227	-18.528
-990.517	965.518	-4.2935
-1215.48	1153.12	-4.51116
-1060.35	-1299.44	51.9143
686.083	-984.288	87.2567
-751.141	305.193	-6.42871
-1281	1477.91	-10.3485
-945.919	533.654	4.00684
1431.52	-408.021	-14.2201
54.2396	1036.49	-16.6968
747.481	-952.035	84.8824
744.329	1071.19	-19.7683
537.792	-570.205	40.6577
70.5922	1454.17	-16.0255
833.347	-734.382	46.0712
-1432.93	-1208.91	44.9237
1332.05	-588.155	-9.93201
-897.698	169.637	-8.83133
-1008.71	741.822	5.52202
-117.975	-1278.74	68.5656
144.906	470.003	-14.3952
1123.88	82.4161	-20.991
-906.308	1053.85	-15.1432
1289.87	-1091.11	69.0472
1023.03	392.689	-18.0837
-102.587	-219.028	48.919
631.725	-12.3667	-12.8212
-378.404	599.471	-11.1698
63.6739	575.859	-12.1379
-659.289	536.621	-7.55655
422.146	-39.373	-10.286
450.434	-211.368	-5.81113
-812.743	942.642	-8.81442
1345.42	577.041	-21.3413
-580.406	262.363	0.473095
-629.028	-398.755	4.7388
-178.491	404.972	-14.9732
-1360.56	420.608	41.5642
-409.317	276.404	-8.00788
-855.333	262.912	-9.79314
-12.6563	904.486	-16.3453
-244.332	-649.702	94.1899
-1164.09	-724.067	14.6022
-1371.52	-463.157	2.21108
-1425	-1334.24	72.1255
708.625	-1073.95	61.0286
-1418.31	-1364.5	78.951
-422.768	-1316.76	31.2794
345.88	1486.7	-16.3813
-262.677	-1204.44	58.1633
-782.711	-239.333	-4.82136
-80.8329	474.741	-13.1856
-360.168	-1438.62	44.8809
523.798	-295.495	-2.3648
409.12	-882.097	121.214
-220.883	-211.181	61.1663
-1011.82	-1289.07	49.9027
-564.496	-78.8531	29.2746
-518.629	910.686	-17.0889
1007.17	971.871	-16.683
-909.603	1087.67	-15.8612
955.883	610.486	-16.997
1032.88	-56.345	-21.0509
-1476.35	337.331	21.9962
-769.692	595.514	0.4161
232.353	-224.219	2.79292
-169.054	-126.072	34.4748
792.146	1188.96	-17.8436
446.217	-274.829	-3.11584
-875.437	132.041	-7.32198
512.793	55.749	-13.2631
232.327	886.599	-18.0862
351.115	561.692	-16.4952
1044.12	529.892	-18.5094
1239.33	-223.796	-16.12
-1269.67	181.133	-7.69852
-429.113	893.47	-17.6568
-1115.24	-609.87	7.42973
-1394.04	348.258	24.7874
-1452.05	481.665	50.0415
-831.491	-1233.5	31.8262
-766.042	-681.851	3.46103
-589.523	-130.092	19.7813
468.328	728.388	-19.9174
835.263	-887.758	85.8445
-1353.94	753.489	7.47546
303.13	362.256	-15.94
401.325	205.809	-15.0204
334.714	-814.623	107.75
82.9158	1290.61	-18.2346
1072.82	849.919	-19.1058
1495.96	-243.25	-20.2892
-662.872	-991.165	10.1604
-972.086	1088.69	-13.819
1387.46	-971.945	14.5622
-1174.78	1319.82	-13.1089
-273.748	-670.571	79.0415
670.722	-1083.02	59.2739
-437.381	-1103.53	25.6365
-199.476	-340.846	84.8577
1388.78	5.10896	-23.7261
1091.82	1001.9	-17.4745
1317.41	528.22	-20.6611
-1005.18	-687.184	14.5625
-91.2865	33.9858	2.27392
568.291	-570.913	37.8917
1165.99	437.552	-19.1746
-775.701	-483.853	-0.672767
-1467.89	1307.52	-5.95421
424.056	1213.45	-21.8312
-731.274	154.883	9.06978
584.971	741.329	-20.6978
-534.394	-919.246	16.4623
-1425.11	444.497	48.3113
-1011.76	-273.814	-3.84665
1204.92	82.1694	-19.9331
-812.681	-781.346	7.72982
-1472.13	-585.2	10.2267
1373.29	1065.68	-21.2425
-71.7527	965.16	-17.0254
-802.68	-435.289	-1.28432
-1115.33	1099.88	-8.72862
1426.97	-1188.64	82.4548
-490.685	1389.6	-18.3718
-86.3116	625.343	-13.4554
-935.543	-660.922	9.60817
-947.292	271.619	-10.7437
625.727	1206.3	-22.2657
-540.777	427.61	-10.0255
-966.422	411.274	-2.12641
-592.665	-201.507	13.175
-1401.96	-1465.12	108.934
924.885	1411.71	-24.8627
488.908	425.21	-18.0611
-1281.76	888.609	27.212
853.329	1271.1	-16.009
-1141.39	1128.76	-7.49254
438.418	-441.32	8.40531
-711.048	765.9	1.73753
-309.869	-219.361	62.7351
-441.095	584.343	-11.8239
394.483	-734.953	85.8456
780.026	1280.86	-19.3688
965.127	416.617	-19.1581
121.102	931.25	-18.7735
655.286	-876.015	92.6105
-443.033	1001.47	-18.7218
-1176.95	1158.13	-6.75959
-560.85	-493.248	11.4877
-1474.73	-1114.12	31.9755
164.295	1203.79	-18.1969
149.002	991.791	-19.3918
1490.01	1365.87	-28.6014
-521.761	-71.2121	38.2621
190.377	-309.474	14.7986
1227.02	442.077	-19.7261
-1128.82	-1246.64	43.9553
-132.272	654.791	-12.5997
-603.893	342.927	-5.75949
272.037	-1139.11	53.4416
1371.96	1455.34	-26.9474
600.709	14.9247	-12.9068
867.335	1038.86	-14.8678
1125.5	-1427.28	55.4921
200.575	-1393.82	34.6899
-206.57	-1392.05	62.3962
-148.73	374.353	-14.5288
458.376	-707.746	79.6938
1204.69	763.168	-17.858
1244.6	-609.374	-8.72106
1200.09	375.012	-19.8737
307.207	-1028.3	81.9871
-1027.22	1132.05	-13.6602
-1159.92	1217.8	-12.1438
-470.157	-287.468	22.2946
-481.243	-565.096	22.4857
-1478.28	-1449.16	115.139
-1422.34	-1346.85	74.7526
1161.9	-325.264	-12.5296
710.263	182.776	-20.6361
630.702	-524.717	22.6988
1012.91	-307.036	-14.7431
644.06	-910.161	95.8218
535.23	1064.48	-19.917
802.601	140.548	-21.292
241.473	113.513	-11.9249
-1439.53	-398.209	-0.570352
-816.011	674.053	2.08271
-85.7392	-216.267	46.7746
148.917	-532.024	36.987
-715.654	514.594	-2.98566
971.297	-1193.44	65.1329
542.288	151.641	-16.1577
1098.4	591.764	-18.0238
-1191.63	-1010.29	47.5143
-783.846	480.243	-1.70698
-1216.95	-1127.92	47.0485
-174.937	-492.368	111.049
-727.767	846.974	-1.07507
-987.873	840.898	5.44029
-1085.77	-841.479	24.6766
1296.79	-215.192	-17.5595
510.024	-279.206	-3.27084
703.871	71.8784	-16.8132
1114.33	-469.852	-8.63482
756.717	796.987	-19.3018
-1204.29	138.584	-10.3754
-691.615	-218.917	-0.229647
1347.88	2.0545	-22.3577
578.208	160.051	-17.3037
912.816	43.191	-21.7861
-392.367	152.791	11.5345
-351.917	105.596	18.3365
-794.639	182.976	0.961245
1277.34	490.256	-20.3411
-351.873	1271.71	-18.5257
1.28507	-877.741	108.71
-1017.28	1318.96	-16.2119
310.471	-109.757	-6.68985
903.214	-369.344	-12.4129
1442.46	-583.774	-10.9675
-1489.4	-142.45	-0.729442
911.899	1272.31	-15.6384
654.252	1195.61	-22.2894
