708.862	187.535	-20.7762
1336.61	-779.993	-4.00272
896.163	-1392.51	29.559
990.769	1223.33	-15.3546
-1061.69	1089.44	-11.5097
-566.843	-139.259	21.9758
-1037.17	-705.229	14.665
1427.25	173.358	-25.4572
1419.78	1314.68	-25.3826
-55.2392	1052.23	-16.9621
54.9154	-1174.11	67.0525
1499.64	-1425.92	81.5365
101.922	-910.512	99.9195
-660.372	-887.82	10.846
1274.06	-1125.99	82.4934
1357.68	1391.52	-26.9215
167.582	-243.466	14.1142
946.204	1154.9	-12.0831
356.712	-1439.03	27.5667
1274.29	658.365	-20.9926
-38.9957	318.447	-13.4498
230.214	1113.66	-18.9702
281.071	1079.48	-18.5677
897.077	-110.324	-20.2766
1170.88	-1455.94	58.575
1133.01	719.082	-17.8952
-1205.98	-1391.7	75.6421
1376.38	-969.718	15.8363
876.921	254.621	-21.1887
-1083.54	-1105.93	39.4356
-290.267	790.632	-13.2502
-176.998	1027.96	-18.4018
-127.97	-1283.76	67.9762
-701.773	62.7728	9.78868
363.316	-771.263	96.0141
-71.8012	1229.8	-18.8802
-93.8567	1023.58	-17.6223
-1424.24	181.804	-2.49708
-372.435	-580.315	52.4379
-336.072	-322.391	69.7367
-43.7295	491.689	-12.4815
1097.33	950.925	-17.8035
359.216	1075.32	-18.3342
-423.527	422.272	-11.7251
-508.837	-192.554	23.9859
998.032	-486.697	-7.68125
-890.896	737.442	5.2307
776.484	-772.812	64.2011
-741.324	-1335.66	39.0624
1402.18	-1190.62	85.7952
-1175.37	742.501	8.0402
1091.55	1174.89	-17.5915
1063.68	1082.3	-16.1743
-1020.35	629.794	5.72415
-882.971	-930.334	20.5642
19.4082	813.327	-16.561
975.4	252.366	-20.1773
-655.065	277.638	-1.2537
134.317	1210.89	-18.0552
-58.8001	1242.78	-18.8964
651.621	-971.042	92.4693
-1335.61	-722.156	29.9662
88.0895	1432.62	-16.2911
-226.802	-345.644	84.4522
-1200.23	738.605	7.68722
82.4102	763.271	-16.5477
699.484	-1158.52	41.1548
191.439	-529.247	29.8089
102.383	-105.75	2.82124
510.667	992.815	-17.7227
418.221	-719.92	82.3962
1457.23	1469.61	-24.5312
1261.6	-590.303	-9.16189
-210.468	-508.644	115.565
-1112.29	918.932	10.1132
-911.583	869.034	4.91232
-766.155	629.736	-1.30038
-1380.7	1343.72	-7.55401
-1457.22	1113.22	11.8544
14.648	801.989	-16.4121
-586.652	814.384	-9.37172
478.507	-708.527	80.5212
-1244.43	-309.993	-2.33112
-887.151	566.283	3.63488
1358.74	1357.41	-25.7936
1483.38	1244.79	-23.3902
192.332	-1237.71	42.8097
1377.71	760.644	-19.5071
895.697	687.585	-17.4161
-835.407	1413.32	-16.7462
328.334	75.7843	-9.62245
317.632	73.1737	-9.40742
-1000.84	-697.138	14.942
182.454	182.572	-14.8325
-684.865	17.1143	9.58435
-101.15	472.205	-13.6444
-308.331	977.397	-17.8848
74.6172	369.217	-14.0934
-124.86	-709.832	103.047
-185.902	919.733	-16.9071
577.312	-806.484	95.6553
648.378	-1355.99	28.3472
-1217.41	1111.14	-1.33331
-1127.86	1122	-8.34068
-415.723	-1327.47	32.3252
316.54	-845.922	112.773
634.253	-483.445	15.4121
850.462	1187.88	-14.2086
-1319.86	1410.31	-9.35519
-730.539	51.7084	4.90776
732.368	-885.041	87.7386
453.625	1485.74	-19.8202
-713.008	94.1369	9.84576
-422.281	-718.241	28.5206
1333.16	36.0328	-22.3489
373.869	-996.205	96.6467
327.933	-774.858	94.6921
335.316	531.842	-16.348
-208.562	-1010.37	76.3595
-1497.74	0.748287	-1.85058
1418.15	337.041	-24.3271
-1337.44	-1154.81	50.3511
316.737	58.4076	-8.98988
-1171.46	1168.87	-7.89662
-384.127	314.342	-10.0535
129.878	-802.259	97.1249
1249.7	624.177	-20.6635
121.087	-1257.33	45.6429
-1197.94	558.04	15.1867
-604.366	1154.83	-17.3539
-1168.5	-1144.61	44.1211
-310.684	1433.11	-17.2262
-972.732	-341.276	-2.29876
-336.486	-945.506	39.0553
-443.223	-1056.26	24.4245
-1367.78	935.072	32.0638
728.584	253.846	-22.0644
-242.136	267.002	-11.9046
-675.096	1270.28	-17.4179
-1073.93	-555.319	4.77069
513.936	-576.688	43.3446
-390.591	433.762	-12.2085
-306.277	1004.11	-18.3815
-810.279	87.8686	-2.33828
-76.8373	-267.962	60.0454
13.7509	126.244	-12.5114
-625.032	-196.496	9.04692
-737.827	-573.791	2.0824
-274.216	-330.551	82.2609
-747.99	580.671	0.124477
647.053	-716.8	69.2664
-1404.7	223.693	1.39446
399.799	-226.808	-4.32245
-1091.46	-706.154	12.7635
718.884	-291.852	-12.0382
-887.63	-182.246	-6.7546
-1246.22	-118.244	-5.82634
199.293	-281.384	12.2734
1438.42	-607.259	-10.1006
-173.736	-1142.22	82.2499
-1474.39	-746.158	15.4593
1047.07	-491.204	-6.96984
-601.578	68.9186	25.6732
-835.622	-587.305	1.17085
-236.955	1134.31	-19.3212
-1452.04	408.401	44.1403
-27.9816	1334.05	-18.258
-348.555	-34.0409	53.0087
1173.68	833.808	-18.1884
-883.846	173.809	-8.46594
1356.44	-680.877	-6.86052
-405.41	764.1	-10.2824
1393.25	1327.96	-25.4308
1457.69	-45.0153	-26.1461
-1003.16	-410.517	-1.55502
826.578	-901.607	84.9051
10.031	-1097.02	90.9774
1207.39	268.764	-21.1603
293.498	-683.382	59.5659
-290.286	1146.89	-19.8578
963.223	-515.273	-6.65856
561.917	-625.021	54.8206
118.377	-10.4963	-2.87614
1026.88	1494.12	-26.1675
548.456	-130.452	-8.31433
715.433	639.082	-19.6373
1182.43	-246.605	-14.4029
1087.8	-1251.12	71.6062
-1276.28	1201.42	-6.20666
1260.09	173.274	-22.2723
-322.256	483.987	-12.1844
-1121.86	68.783	-10.443
39.6522	1045.69	-16.5247
103.601	1191.39	-18.6116
-1121.43	699.269	6.547
568.469	-1390.82	26.5232
-312.138	1346.04	-17.6553
-1189.88	618.453	9.74901
-17.0203	995.902	-16.4755
674.673	-487.104	11.5347
1491.43	-1114.82	38.1598
1410.59	-981.007	13.5207
-1109.47	-1070.25	43.0157
1392.55	1308.08	-24.72
-5.31036	-1200.19	66.4379
835.862	-478.968	-9.13984
158.92	1459.05	-15.5511
-43.8514	833.25	-16.5473
-412.304	942.933	-18.2073
50.0404	-267.09	37.7561
-130.195	-108.365	25.0952
422.238	937.358	-15.9084
425.495	-880.792	121.357
1040.94	-633.402	-0.172286
1157.61	1108.52	-18.0524
-531.179	-247.164	16.0057
624.041	264.678	-20.9822
292.439	703.963	-15.846
342.058	576.995	-16.1879
1084.44	-165.156	-16.2514
342.202	242.982	-14.864
-223.845	1281.66	-17.5497
1145.95	-532.106	-8.40688
1130.52	-966.029	54.7165
206.838	-876.565	106.72
1075.71	-1192.19	74.2405
-749.532	1401.72	-17.5442
155.313	802.504	-16.6864
1428.77	-159.1	-22.35
415.286	708.27	-18.3994
-170.343	-934.891	80.8132
818.308	-709.523	38.2518
501.684	658.353	-20.1811
-151.063	-313.021	77.4273
-102.915	398.294	-13.6807
-957.857	-288.489	-3.35208
53.7634	-1287.71	47.6702
1242.97	-765.593	-1.74481
-167.496	1305.7	-17.1915
-8.64563	380.008	-13.7211
242.349	-440.619	17.6023
-280.958	-1090.23	55.8567
301.467	1465.07	-15.4543
901.122	454.881	-18.4365
751.394	962.354	-17.1605
-852.482	1044	-15.8781
-1184.33	-1374.51	69.5147
-1400.41	1465.13	-7.76019
-815.829	-1380.29	38.4555
-999.471	338.043	-6.4544
1453.55	819.047	-19.7081
-428.778	-1274.31	29.3263
365.888	437.512	-17.0677
207.071	-486.05	24.9142
437.39	578.769	-18.0647
307.026	-256.411	0.325886
-171.798	-871.675	75.3676
-73.9894	-66.6025	12.1051
-796.916	-157.483	-5.29777
-596.376	-885.736	13.088
1430.8	1136.12	-21.162
-292.249	-601.924	84.4879
1347.53	383.822	-22.0649
-561.323	602.779	-12.2093
-503.844	1464.93	-17.187
-1058.46	1391.85	-14.6469
683.594	151.614	-19.1312
886.853	-404.948	-11.1439
-729.154	536.851	-1.21808
1361.67	-872.252	2.11465
698.169	802.142	-18.8924
-547.87	818.987	-11.8269
210.002	-1119.95	57.9714
828.248	61.0201	-19.9507
-63.8265	235.078	-13.9328
753.151	632.445	-18.6648
363.023	288.331	-15.9154
-1243.44	-920.547	41.2797
-891.383	190.701	-8.75298
-1495.68	389.922	38.3737
1210.06	1274.71	-19.7327
528.228	-715.065	82.7059
855.902	742.941	-18.2251
-607.208	-1434.28	46.6768
1239.41	-332.669	-14.8259
-1338.65	426.185	39.1997
360.641	1388.14	-16.9532
126.798	-920.586	97.7449
1374.27	1084.56	-21.1653
-969.68	559.11	4.71307
-248.857	-746.701	68.901
-1250.74	134.203	-9.80488
360.313	-1001.75	94.3104
746.789	-1165.22	40.8727
1388.81	-49.2594	-24.5557
184.337	105.439	-12.5762
1127.96	-1124.65	71.0261
585.811	-679.335	72.9923
324.579	-227.812	-2.21033
-71.57	-38.3877	7.77195
-739.686	1321.1	-18.3009
-1311.78	-367.551	-2.51821
482.157	878.172	-15.9559
963.663	1075.93	-13.5801
-284.537	1368.77	-17.4673
1316.84	-506.068	-12.1466
238.256	-240.591	3.23913
-116.603	390.271	-13.9361
1200.22	1327.19	-22.0875
601.269	-793.579	90.6493
-217.06	516.186	-13.6788
1396.56	-790.992	-4.74596
-989.555	-309.316	-2.76397
493.176	1433.12	-19.9555
-306.017	-148.684	60.7128
-1439.64	521.72	46.4307
1067.77	-1385.06	51.5189
-305.883	1352.37	-17.6083
628.387	-1454.17	24.2243
-1004.9	1421.12	-14.838
-833.393	-301.74	-3.06726
404.943	417.532	-16.9913
-749.991	1455.26	-16.0161
-1221.86	-515.787	8.57737
104.835	1204.71	-18.5867
432.504	557.18	-18.0345
170.68	-1044.8	68.8811
1084.67	-1443.82	44.5924
1476.87	1257.66	-23.8843
1234.53	1036.16	-19.3546
-477.044	895.528	-17.3022
1429.48	134.635	-25.3253
902.759	149.594	-21.8427
153.953	830.051	-16.8754
1220.1	-1232.1	84.0211
-877.626	-1062.31	27.3681
376.479	-736.793	85.0913
236.843	391.898	-15.7659
-882.534	1001.41	-13.2134
53.4763	1484.34	-16.1393
431.998	-1481	24.0412
-29.88	-33.2612	2.26448
837.593	1346.44	-20.994
382.233	-491.252	15.0459
-369.246	-1204.87	36.4877
-764.627	724.397	2.72631
-1173.14	1499.44	-12.6168
1243.52	1101.38	-19.417
492.312	67.6395	-13.1487
-888.282	-1216.25	36.5284
240.48	-652.676	50.6916
-651.431	1298.67	-17.4392
-1180.16	736.092	7.7355
1334.63	1375.66	-27.0304
201.626	-645.162	49.792
-1302.68	-326.696	-2.96332
505.056	510.971	-18.4059
-494.228	-1413.01	39.2938
-622.806	-55.0424	17.9336
143.204	-610.086	51.25
756.353	1354.28	-22.8749
-24.4304	-1115.77	90.7071
-390.741	-1004.12	30.4827
-693.872	-860.107	8.66456
1161.57	321.42	-19.9724
642.862	-621.622	42.3743
-1189.47	400.711	12.5137
-1107.46	-454.687	2.18174
-160.518	82.3816	1.4236
-1400.99	-491.39	4.79027
813.441	386.075	-20.4541
1470.86	-52.0727	-25.7648
-1166.21	1159.11	-7.35289
1221.48	292.469	-20.862
-939.3	1467.15	-15.549
-1286.25	-523.568	9.22183
758.623	412.093	-20.2992
-1318.21	286.825	8.60427
672.822	-457.84	7.68268
1455.59	-130.98	-23.3373
-994.157	-702.63	15.221
1100.98	690.704	-17.391
1280.22	-656.694	-8.66631
686.45	1408.44	-24.6739
324.418	1409	-15.5528
1088.8	1273.49	-19.2026
466.838	39.3369	-12.964
-606.107	-63.2335	21.1635
-1026.31	-929.138	39.653
846.979	12.3107	-19.6333
-740.7	-1354.07	42.0499
394.59	-1095.97	61.0895
-424.3	1032.66	-18.7795
-1173.06	1063.86	-3.48415
-982.272	321.087	-8.38455
203.259	408.588	-15.2129
1434.25	-587.178	-10.7837
1269.67	-791.465	-1.24266
632.788	1328.79	-22.6523
-851.341	-1482.38	43.7079
-277.4	-1396.89	54.2144
-917.213	-1101.06	35.4854
-1453.18	-857.172	26.6686
164.195	-1464.6	35.4921
449.744	-581.757	43.1453
230.233	-721.87	70.8042
-312.862	188.158	-0.994384
-750.593	919.191	-9.82616
-67.0183	1193.16	-18.3918
-865.136	1372.38	-16.9486
1087.19	985.489	-17.5566
428.302	-77.6593	-9.17861
879.347	-1424.42	26.0725
1075.31	-335.538	-11.5623
1450.44	-967.081	4.25304
1146.63	932.921	-17.9871
705.345	-552.322	14.5499
-1029.6	-934.452	40.5879
605.895	1383.51	-22.5901
407.627	688.099	-18.0962
-1036.12	-67.4424	-6.99221
226.146	-216.519	3.18362
-748.658	1116.68	-18.2504
1050.45	1068.72	-15.8806
1497.01	1415.22	-26.393
-814.354	-1379.57	38.5386
-681.785	829.96	-2.51678
-660.783	1412.12	-17.2485
315.532	655.555	-15.5809
-383.154	-113.85	59.043
118.925	-283.984	26.2621
841.548	260.972	-21.4673
-1376.59	37.0499	-7.1759
-1374.08	919.608	31.3378
1211.79	-425.136	-13.2289
-348.363	-1232.29	40.9082
-1147.56	776.391	10.5202
-1135.95	976.309	6.75054
380.058	-912.45	116.034
-685.451	-1271.52	28.9924
210.073	-809.903	94.6922
-501.485	988.047	-17.9957
1368.48	-938.828	9.41635
818.437	-256.611	-16.2351
-1455.61	-383.98	-0.280503
-22.7364	-1002.55	105.876
-594.401	-47.3579	24.6862
-1328.91	245.248	3.00169
-1363.53	-118.416	-6.97821
963.515	224.369	-20.7331
328.585	-1245.57	38.9289
1313.47	-645.76	-8.71578
-318.962	1274.78	-18.1072
391.597	-320.648	-0.0112621
845.552	-1368.16	27.3068
619.997	-343.043	-3.32016
-1341.6	-264.402	-3.9863
-1319.75	-1032.92	58.3455
847.401	244.682	-21.4719
-849.867	-646.869	4.70077
-327.201	-607.53	69.6784
-176.168	1186.35	-18.5155
-478.602	684.671	-6.92219
-1308.21	259.7	3.61431
-1217.01	623.671	10.1848
204.812	592.911	-15.145
-1147.61	1477	-12.7527
-237.309	-703.102	83.7229
877.655	171.569	-21.7241
1287.77	-1358.05	92.8476
1470.62	-348.903	-15.9155
-246.694	869.388	-15.2071
1111.24	-819.847	30.2675
-1403.59	-1164.13	46.2462
353.54	-290.399	0.280982
706.525	-184.233	-16.1497
-1133.16	525.377	11.4437
514.456	-1233.74	35.8628
940.776	-1177.79	63.0387
-944.627	168.868	-9.4491
-588.757	287.695	-2.16769
186.116	-374.321	22.7126
301.872	-1042.32	77.786
-664.467	766.706	-0.546454
-732.691	-1438.45	52.888
-1046.94	-442.697	0.415768
-1496.36	407.416	44.5042
-1289.13	-1263.78	53.2843
-1351.2	434.802	42.0694
97.2468	533.519	-12.4324
-872.267	-599.388	3.1458
-1266.08	176.736	-7.95776
-89.5996	708.725	-12.8781
1088.75	1050.4	-17.0616
-1322.85	-449.208	1.46744
612.833	519.63	-18.4045
978.641	-722.737	21.9166
908.31	902.296	-18.4355
1174.49	1022.85	-18.385
1051.39	-145.588	-17.6392
-877.276	892.528	1.53404
717.531	326.448	-21.3354
-579.023	-692.025	10.9963
-743.037	331.08	-7.65967
-1284.06	1169.86	-3.12872
-1197.34	-949.408	42.0003
1122.38	-780.38	15.1576
-1057.38	-293.65	-3.36353
-1015.27	533.444	5.69774
247.775	860.079	-17.2788
-1245.99	-763.832	26.2842
-379.227	-12.2725	50.0854
-808.255	-1322.3	33.1941
111.789	-981.651	91.4532
-885.878	81.2291	-7.4862
-1442.82	-947.499	28.6764
674.78	1089.75	-20.6124
-504.307	1156.61	-18.8343
572.355	-901.583	103.835
-845.84	1133.52	-17.7526
-827.929	-658.956	4.23726
615.671	126.851	-16.831
-1439.44	603.182	19.0959
-459.622	-1028	22.7051
1386.7	-1049.57	41.7356
-1194.25	-1357.91	66.4314
-677.647	-157.074	2.50662
-620.851	103.263	23.2342
-1082.9	1334	-15.2753
607.819	-408.633	4.15044
-846.824	-177.052	-7.01514
873.393	1172.08	-12.8666
897.569	-773.074	53.3648
670.964	784.376	-19.0406
-724.732	233.08	2.25465
521.982	582.353	-19.078
-1306.12	-1215.82	49.0638
967.952	-1260.61	55.9502
-133.694	-967.47	91.1524
-820.215	605.011	0.833128
336.534	-1446.42	27.9826
-266.577	835.71	-14.6986
-230.202	-999.44	69.1676
232.811	323.427	-14.5314
1045.82	-199.807	-16.3021
-660.893	-474.367	4.50748
-862.937	1476.09	-15.8379
1116.72	911.332	-18.0702
-664.174	1409.37	-17.3331
-1333.16	703.992	8.32526
-1351.41	786.22	9.71141
-408.853	250.884	-6.60872
-1134.57	-68.5714	-4.53788
-1446.55	-512.336	4.57642
1469.22	817.642	-20.3283
-1141.61	399.742	9.24127
1351.41	574.534	-21.4951
-720.293	1028.82	-15.8848
804.194	265.726	-21.623
91.8043	-758.527	92.5892
-1283.2	-1368.27	73.571
-1093.88	-517.888	3.82069
245.297	-1384.39	33.3122
1174.17	-1146.52	75.9905
-679.095	-1418.29	50.3932
-796.594	-690.696	4.09606
-1001.61	1094.55	-13.2841
-197.558	926.125	-16.9865
-540.713	-549.991	14.7939
-1300.23	-1066.03	56.523
-524.761	-43.4296	39.3939
-1304.8	-1426.13	88.4347
1150.61	500.532	-18.9445
-938.27	12.0164	-9.26553
1185.72	1388.51	-25.6768
-124.336	-351.518	85.5803
1361.74	239.342	-24.6205
543.449	1152.15	-22.0286
-1437.7	-111.497	-3.71863
880.578	-268.77	-16.3832
-386.718	-667.241	39.2003
-275.654	-802.185	54.0862
-406.081	-228.178	41.3154
965.837	-232.043	-17.1654
-466.603	-390.773	26.6804
-53.588	82.455	-5.19965
-569.81	-882.434	13.9335
-1113.53	-408.574	0.963193
-1045.1	211.894	-10.4851
-19.3014	173.354	-14.1995
-1364.98	1257.45	-7.03917
-1068.02	-836.966	24.1316
793.985	459.226	-20.5033
-39.8123	223.093	-14.3822
-656.911	773.056	-1.48889
-421.542	227.927	-1.52173
-674.748	-248.311	0.87879
-1156.43	1181.46	-9.63938
-1181.68	-1212.85	44.3893
-1215.13	-526.616	8.62878
-1272.49	-12.1319	-9.27046
-742.189	-1182.63	21.9602
819.441	636.064	-17.6567
302.092	-194.012	-3.06901
381.142	-882.385	121.209
147.489	-1375.57	37.1433
-457.713	-744.279	22.9159
-1168.59	1181.22	-9.03868
-1313.85	-74.1543	-8.09085
-973.121	-165.451	-6.90632
952.328	-745.995	34.7909
1432.52	1029.61	-22.114
-406.056	-780.051	27.6762
-1281.67	804.454	12.5218
-475.315	-701.853	21.0526
-744.963	-1119.32	19.241
809.006	-456.655	-7.96608
-1401.23	1017.01	25.7321
-175.207	-1284.85	69.5776
802.162	-1285.93	30.9261
1205.81	1352.69	-24.6648
-441.606	-1245.19	27.3874
-367.336	1228.02	-19.2919
-634.997	140.954	22.3042
234.175	-808.476	96.9883
-862.793	-923.751	18.1235
-548.522	-904.487	14.9937
171.841	387.888	-14.7244
-1418.6	-87.553	-4.46269
962.54	-185.126	-18.3891
-195.548	-199.523	55.8534
-207.705	1167.43	-18.5218
1223.87	-256.652	-15.1136
-1102.43	-201.076	-5.22892
929.164	-1411.45	30.0022
1237	-980.069	46.6503
-1174	-626.156	9.97562
-985.944	1233.88	-16.1237
-1293.63	732.441	7.06174
321.158	1172.25	-20.0552
-492.204	1206.17	-18.4863
-718.345	584.552	-2.84858
-109.635	221.088	-12.8163
-1196.23	-1090.27	47.73
-1283.77	454.716	31.885
-274.887	-82.0719	52.625
1363.99	-84.7683	-23.2853
1315.9	13.5453	-21.4791
613.585	360.273	-19.2148
-432.891	779.1	-11.1113
-946.36	205.01	-9.95375
-306.889	1320.69	-17.7758
-397.54	-887.064	29.7929
1439.43	-1266.29	98.3424
544.385	86.0321	-13.7077
-665.999	287.314	-2.27732
-1041.97	-339.605	-2.61696
1437.55	1184.35	-21.0289
1203.86	-188.684	-15.944
-1048.38	-482.717	1.62982
-1210.58	-752.981	21.7918
501.106	-455.823	13.5845
1163.9	783.822	-18.2903
1106.37	476.537	-18.8605
-1498.25	258.306	3.70859
826.202	830.872	-19.1246
817.478	767.59	-18.6182
560.822	921.176	-16.0727
1220.46	-194.22	-16.1767
-1409.69	1200.41	-3.09295
151.389	-876.525	103.832
863.715	-52.8912	-19.3558
-209.723	813.153	-14.0041
42.2313	1341.55	-17.8575
424.973	-1060.55	68.2674
-639.96	-96.181	13.6933
404.413	-1339.98	30.3041
352.963	125.473	-11.0137
1411.15	-799.707	-4.54344
298.757	317.121	-15.3259
-165.355	-1121.68	84.2657
342.833	-333.775	2.45201
777.398	833.815	-18.7344
-1081.79	254.638	-9.03198
1318.07	1215.37	-20.8503
-60.8872	642.66	-13.451
1136.84	1121.78	-17.7692
-502.544	1482.2	-16.9803
-347.826	-1495.97	55.8697
530.556	-963.394	101.939
963.75	265.398	-20.1683
1181.86	114.017	-21.1605
-1354.17	1313.74	-8.11334
-473.598	-557.324	23.889
-820.139	1136.16	-18.0723
1202.69	1112.23	-18.7486
-407.78	1430.76	-16.7879
1308.58	1337.3	-25.1166
866.399	808.973	-19.4058
-1276.34	1374.46	-10.4821
-98.921	1328.65	-18.0395
-1385.2	-1429.81	95.4246
901.48	591.893	-16.8564
250.026	371.947	-15.7027
111.039	722.559	-16.3891
1173.6	-170.479	-15.9267
-1397.91	875.272	25.197
524.349	-469.955	17.336
-326.029	138.271	8.05789
1168.27	-228.875	-14.7702
-1101.65	-897.757	33.8583
197.289	620.378	-15.6578
1309.69	-1034.66	56.1487
683.831	1072.02	-20.304
-346.31	1240.59	-19.204
-209.278	-372.644	87.9304
170.04	-1453.22	35.4072
270.324	1387.85	-14.3636
-1377.49	-860.176	35.9345
1077.04	253.564	-19.8978
-116.234	-725.299	102.961
246.074	-865.874	110.675
1470.81	757.81	-20.2304
498.096	-109.724	-8.7373
233.553	76.6402	-10.7195
-856.017	1381.49	-16.9194
1498.51	-641.492	-9.88985
389.692	1164.12	-21.3796
1132.68	-755.824	6.95753
635.054	-1014.56	80.2075
-1051.02	-208.304	-5.62665
315.742	-876.802	118.212
547.177	1033.85	-18.7534
445.784	1109.79	-20.5558
-217.641	-931.342	67.4748
1267.07	-983.963	43.6458
-1414.85	466.901	47.259
-93.7877	850.934	-16.4244
-1347.22	1175.79	-3.58559
384.55	-514.067	20.8813
828.942	-657.721	20.3944
-69.966	208.831	-13.7487
-890.068	1119.29	-16.8979
-235.16	1362.5	-17.3052
-245.369	842.086	-14.582
1386.54	316.648	-23.7264
215.087	339.334	-14.4043
1185.46	-45.8868	-18.0949
1423.35	-1398.78	91.5728
-41.8072	454.352	-12.5254
-232.283	1332.36	-17.458
16.8596	-1126.13	83.8302
-686.475	-1184.66	18.8657
646.685	618.136	-20.4893
509.714	637.928	-19.9526
-685.082	115.12	15.0119
-577.828	-1091.04	15.4202
-927.5	-150.004	-7.43201
-89.1403	-948.334	98.4871
237.221	-907.406	106.026
-865.046	1009.55	-13.9659
-228.849	-1395.6	58.871
426.94	-262.052	-3.41912
-1473.75	-1271.03	60.1973
1131.92	-565.298	-6.67012
-1272.38	767.733	9.45335
-1312.65	294.025	9.337
-398.355	-491.745	45.5636
762.895	6.63491	-17.1592
432.492	-1254.31	34.2193
-838.918	-986.391	19.4671
-133.62	-1278.05	68.7116
1031.12	94.2085	-22.1386
172.814	639.006	-15.7774
353.69	818.409	-15.071
1282.5	-924.08	19.98
-24.3429	-919.193	103.858
-1006.45	-25.4375	-8.195
-905.286	1199.47	-17.0487
748.795	-234.402	-15.7258
1115.83	418.3	-18.593
722.185	-182.826	-17.0261
-104.061	781.928	-14.3828
-1119.37	757.522	9.14842
-1382.98	-1115.85	46.6452
1245.49	88.5973	-20.5658
601.046	337.19	-19.4538
-285.763	-640.012	80.2749
-340.77	-781.921	40.1083
-966.174	-1457.57	51.3397
1209.97	661.438	-18.8624
-371.308	-264.614	52.3416
-166.467	1196.79	-18.4365
-144.838	1171.55	-18.6769
-1010.69	823.094	6.8953
741.152	-525.288	5.53442
1347.24	386.008	-22.0692
-732.271	321.063	-6.47875
-47.4486	706.24	-14.0994
1348	-648.3	-7.81816
672.202	1061.85	-19.9231
1464.33	-371.216	-14.5504
-329.993	1389.66	-17.5605
-269.21	237.805	-9.98579
143.901	-399.306	33.4529
1409.87	-336.885	-16.456
946.008	-761.369	41.7706
-634.345	1173.2	-16.8168
991.137	103.642	-22.0709
944.533	865.106	-18.606
-128.487	-913.511	87.7128
1441.73	-1157.89	69.3673
586.474	534.5	-18.4008
-763.538	182.792	3.9723
648.944	-1044.57	70.9657
-910.309	-1356.22	39.2474
-113.662	-1189.54	80.724
-1304.71	335.362	15.5675
-893.319	-1458.75	44.0813
-537.804	449.701	-10.8154
-194.069	-529.168	117.24
-538.763	62.956	36.9533
-1374.06	405.208	38.9946
804.15	965.487	-17.1648
-22.7281	-222.988	41.1086
-39.687	1222.94	-18.8794
547.294	-1156.84	44.7424
257.239	-689.249	60.3212
289.58	-252.63	0.653808
-8.9778	-1278.91	55.9383
-989.061	-460.567	0.0656448
-1394.67	-1313.75	63.9038
923.992	-62.7637	-20.6613
1276.39	-1387.28	91.6102
-1049.83	-82.2816	-6.80659
-892.051	-1111.31	33.4325
1342.19	-501.759	-12.357
-1220.85	-541.251	9.69398
64.7351	1484.72	-16.1439
-999.836	936.211	0.458644
1093.8	-1350.48	62.6829
970.559	-727.551	24.9455
-694.201	-107.969	2.27223
-425.434	-168.699	42.7675
265.828	-1158	50.7664
-1094.79	-1171.85	39.5757
-579.041	-296.17	6.88021
-759.459	-1284.91	32.7116
-788.182	-1360.69	39.2801
-165.132	-410.16	95.8131
-1449.71	-638.128	15.7459
1172.28	368.644	-19.7188
106.225	1226.54	-18.4195
314.449	1160.16	-19.9249
