-32.3673	-1338.35	53.0144
-1341.78	1371.76	-9.10297
-279.181	1161.72	-19.7574
473.238	-1023.6	79.6741
880.29	6.09244	-20.4809
539.622	-1392.87	26.4972
990.476	-158.731	-18.6201
1222.47	41.3015	-19.1547
561.705	1210.92	-22.4185
-266.387	912.107	-16.3909
1372.99	1202.43	-21.1486
1383.36	-159.07	-21.2139
260.13	-465.856	18.8845
424.804	1264.15	-20.7443
-299.322	-1324.53	50.8768
-1024.47	83.8365	-9.89553
-923.277	868.314	5.08677
632.394	1113.29	-21.0232
-986.064	1328.87	-16.282
-58.8611	911.242	-16.9749
-361.914	246.284	-8.16082
510.654	995.53	-17.7759
-747.317	-813.133	7.64051
1481.43	-741.209	-7.73828
136.661	1073.31	-18.4282
-723.584	-759.694	5.63895
-1135.49	1228.94	-13.2985
-170.42	212.406	-10.8158
-85.5101	-406.602	85.7133
1433.72	-1145.45	66.4033
1265.34	1461.58	-27.3323
-255.068	85.5051	13.2607
-903.427	1045.67	-14.9086
-378.05	-1255.62	35.4709
-537.738	-131.306	27.7591
-98.3671	-1216.3	76.2984
-384.585	38.3228	37.4122
1115.17	-612.779	-4.66841
-698.684	702.874	-0.931795
-784.426	-838.925	8.61991
-135.343	1349.9	-17.7316
-388.964	-77.9562	57.739
-603.217	-1014.1	12.9017
-1085.19	654.126	6.39765
-81.7354	-248.825	55.2338
848.296	-489.977	-8.80779
-275.899	58.0699	23.7692
-562.296	-595.733	12.4185
-394.798	973.551	-18.3141
-668.798	958.448	-14.6
-765.873	-711.236	4.22881
8.50211	-43.8161	0.64316
822.609	-264.735	-15.9311
648.313	957.416	-16.4436
-266.246	837.865	-14.7424
1217.75	-1139.94	80.0084
-494.999	-377.525	20.6543
191.398	328.272	-13.9055
-386.048	-1352.94	37.1917
-1396.86	-967.201	39.7977
1245.12	167.587	-22.324
-1124.52	-767.489	14.65
1211.67	730.101	-17.8139
-1424.84	-1118.81	41.2516
45.7172	-329.238	52.4338
491.331	1003	-17.9408
-577.93	-843.398	12.3627
284.473	1484.72	-15.7146
-1419.08	1271.17	-5.81678
-617.675	-186.742	10.0446
773.677	-665.008	31.9639
-274.181	-1375.38	54.7262
1311.12	843.106	-17.996
-682.165	-661.659	4.15258
1182.76	813.383	-18.0916
105.536	-129.826	6.75749
1354.21	475.363	-21.1047
108.726	-1016.35	86.0386
-902.916	950.46	-5.89211
-770.246	432.675	-6.44901
-1362.7	-980.497	46.176
942.669	796.186	-18.9863
-743.028	526.323	0.089263
1385.73	-1097.43	61.2446
101.788	-483.41	47.1711
-368.69	568.117	-11.5389
1338.36	-26.6493	-21.9724
-182.519	-666.651	105.533
110.447	-574.556	52.1131
360.378	275.123	-15.6546
-515.352	-1407.79	38.8676
-1270.56	-270.379	-3.56332
-1079.91	6.02651	-7.132
-509.722	351.471	-8.37839
-1394.34	830.672	15.3947
-1286.67	798.67	11.9093
1200.42	278.293	-20.8986
59.8033	-513.578	61.2816
-63.4572	220.992	-14.0374
-46.2069	1172.12	-18.2196
-12.2266	-816.977	106.78
-1417.58	-759.516	28.6716
-1131.08	1132.63	-8.36478
-173.59	-205.052	54.3454
1103.63	1149.63	-17.4506
251.374	996.433	-18.8317
1450.05	-61.6065	-25.6012
-1497.09	438.357	51.8741
6.80018	-274.33	50.5809
1292.18	480.964	-20.4894
-1491.29	-1409.32	104.27
-541.785	426.019	-9.94947
156.896	618.899	-15.057
-245.139	-1432.4	55.2297
939.723	785.317	-18.9788
-747.489	1321.77	-18.3673
797.013	1281.73	-18.6297
810.285	1229.76	-17.4844
1345.54	-1258.67	99.7228
-239.431	-1084.46	67.7756
495.293	1376.45	-19.4646
1081.1	-463.653	-7.86312
-444.129	-399.224	31.9525
852.86	-0.965391	-19.5921
746.134	1016.24	-18.8527
244.815	288.507	-14.7945
-1100.27	-246.811	-4.41078
-146.426	1242.12	-17.7106
114.597	-171.095	13.5876
1322.59	759.333	-19.1036
1479.17	564.197	-23.4489
-462.43	240.462	-0.579089
-1199.28	-565.748	9.38309
-336.314	946.799	-17.5013
-1299.5	420.821	31.8261
817.082	978.496	-17.0428
-53.3697	739.873	-14.5501
-129.519	581.89	-13.1835
-392.158	129.439	15.9595
491.634	960.001	-16.7878
-319.318	1152.7	-19.9807
294.801	987.937	-17.9657
140.912	73.3094	-10.438
1145.03	-1117.06	71.333
1435.53	1100.28	-21.516
-1277.68	-1054.9	55.2692
258.377	-1198.06	45.1421
-490.797	835.427	-14.2401
1341.26	-93.6168	-22.3581
650.532	664.601	-21.3471
1107.3	255.772	-20.1188
-1254.79	46.7334	-10.2578
736.355	-1185.71	37.6275
-1216.31	-920.338	39.983
-1372.82	-911.609	40.321
516.426	-1375.64	27.381
142.729	-1401.88	36.9819
266.92	332.763	-15.2221
640.705	1155.51	-21.8549
-666.398	637.417	-6.66503
1434.85	421.3	-24.768
783.767	1166.39	-18.1964
-204.402	990.981	-17.9435
636.925	-200.113	-10.2091
-990.217	1067.46	-12.8808
-1222.15	232.515	-7.52333
-1465.48	167.665	-2.67357
116.171	819.707	-17.1991
372.818	1414.16	-16.8615
-954.276	18.1784	-9.33279
-1429.55	870.571	20.8089
1075.51	-985.742	60.0933
-525.256	747.09	-7.65744
-955.781	1141.23	-15.3839
729.613	-953.635	87.0756
-1347.58	-1135	51.0521
-749.972	-957.878	11.6301
-156.483	868.796	-15.9758
864.947	-167.028	-19.3996
-195.914	1078.71	-18.8953
1068.11	-487.571	-7.41849
500.981	-682.496	72.495
-301.914	-361.449	83.504
268.684	969.454	-18.6484
-1208.09	-18.1739	-7.67142
-710.026	-502.347	2.67963
1431.51	410.862	-24.6894
196.669	-1352.16	35.4278
-63.5639	-171.625	32.8792
565.431	1132.1	-21.604
1275.89	746.402	-18.8866
-336.304	959.264	-17.7067
-102.136	-1457.93	53.6139
-1189.76	1235.91	-12.036
640.185	-491.189	16.2508
-200.527	-359.905	86.0412
580.57	1465.44	-23.5762
-679.427	94.2039	14.6292
1226.6	1446.8	-27.6656
1466.06	1175.92	-21.1752
1.63089	821.336	-16.2994
-1462.92	-477.889	3.28731
1305.5	-444.303	-14.4483
-100.772	-778.126	99.0438
-338.588	-891.556	38.2519
1396.8	1313.64	-24.9581
-1471.28	1396	-6.5354
118.525	479.898	-14.1326
48.2766	596.459	-12.6768
97.7679	1.44273	-2.60388
-865.234	-151.015	-7.66654
-806.126	1464.03	-15.8337
-1370.49	610.745	15.974
-371.343	-177.47	53.2442
-1021.96	-1452.95	62.3589
-445.643	194.353	7.74695
-1478.53	1114.53	13.6357
1249.52	-149.031	-17.9208
-114.223	-47.8328	14.0105
798.327	842.462	-18.8214
-800.522	-509.141	-0.917792
942.486	1002.95	-15.093
1207.06	1008.83	-18.9979
-1342.8	-916.545	43.4675
-950.427	843.88	6.67557
-401.116	-1260.06	31.5068
903.181	-1.95724	-21.0042
-497.493	375.448	-9.37914
670.889	-532.373	18.2203
-1246.73	-400.23	1.64418
-1036.56	934.062	3.86184
276.984	-1350.26	33.6225
230.656	1274.08	-16.4598
1068.05	852.881	-19.1418
-1350.76	74.008	-8.28919
5.97853	885.274	-16.3755
1474.9	1191.49	-21.2174
532.927	1144.62	-21.9709
-460.373	-880.718	22.8625
-1271.43	1400.06	-10.4439
834.907	307.096	-21.1198
-339.504	-158.014	58.767
-839.526	929.704	-4.8366
-753.404	-573.79	1.57351
-1302.66	-715.712	28.8841
-1171.69	262.618	-6.31292
-96.0292	-280.763	65.339
-510.7	237.089	3.2262
-144.625	-625.112	114.388
874.954	898.549	-18.447
753.022	98.3466	-18.8039
1493.24	512.6	-25.7585
610.3	1236.55	-22.1716
1274.22	1428.09	-27.7274
656.76	-697.991	63.9762
1262.21	-1073.35	68.7432
-1191.69	250.013	-6.90561
1112.22	178.747	-20.9184
-1492.27	869.157	14.1609
-1184.31	717.313	6.94965
-66.9619	1222.66	-18.8137
736.895	996.591	-18.1708
-898.189	1081.9	-16.1112
-542.931	950.249	-17.0902
-215.628	-212.698	61.0574
1157.54	154.824	-21.5161
1139.43	1271.28	-18.9274
1105.26	1214.05	-18.0824
-595.086	-1334.31	35.0097
-939.233	-284.644	-3.47355
1491.41	-295.782	-19.0887
1351.85	-506.487	-12.2611
1477.24	-723.957	-8.03564
-1447.14	1192.35	-0.809744
-583.476	1371.02	-17.9002
780.648	370.829	-20.816
236.22	1093.98	-18.9425
870.29	-861.565	87.1961
537.853	1215.72	-22.4785
1216.98	-872.863	19.7791
1335.1	381.388	-21.7217
712.717	-735.797	64.0674
351.964	-1410.12	29.1103
704.527	1420.92	-25.2756
-849.156	-146.993	-7.65593
-304.221	368.46	-12.4195
-1118.71	-752.75	13.9239
839.573	521.567	-18.8199
1046.88	1478.44	-26.3961
817.097	-372.246	-11.5546
109.571	-1135.69	67.0167
560.662	1022.77	-18.2982
1199.15	-1336.03	81.9506
44.5154	-143.431	15.5152
-857.634	-1295.33	31.2784
-936.839	354.924	-7.11274
444.785	828.496	-16.9286
-947.656	-437.99	-1.21344
801	-1244.72	34.7694
-1075.91	1235.19	-14.9085
874.805	-1130.1	57.4385
777.591	958.883	-17.2018
732.756	-675.506	43.0222
-1437.41	-679.554	21.0943
39.0088	-237.201	34.498
-27.7064	726.721	-15.0946
1127.62	1208.54	-18.2078
1155.82	-755.819	4.17685
774.365	-105.345	-20.6947
-645.066	-583.289	6.67356
-43.7404	-837.887	104.052
-376.022	842.82	-16.3081
-1078.78	427.466	6.04066
456.883	-87.6842	-9.11142
266.215	574.447	-15.9446
-783.132	506.217	0.801097
-708.105	-156.591	-1.40102
1397.44	-139.772	-22.2275
-564.619	460.62	-10.6169
861.607	5.32119	-19.9388
-574.18	1239.91	-16.8517
-1384.25	1040.01	19.0579
-984.941	678.605	4.43236
-578.614	-1464.33	47.5939
-971.817	-168.866	-6.82698
-815.163	-1297.73	31.2742
42.2364	-477.327	64.1565
1286.62	-263.556	-16.7285
329.125	375.564	-16.1884
-1251.54	-292.665	-3.02897
928.777	662.246	-16.9993
800.422	139.07	-21.2222
174.996	-1464.11	34.9865
-484.919	166.905	16.5006
656.582	-982.71	88.8167
-161.627	-284.453	69.5334
593.971	-1179.57	40.7233
-400.214	-949.199	29.4761
960.15	-1480.9	25.3408
23.8805	-480.987	70.2121
-459.394	-1288.42	27.5684
-889.189	372.347	-7.90195
-668.966	-1105.69	13.6307
-72.0828	-1250.71	68.768
-628.94	-1210.71	20.4241
941.713	88.067	-22.1363
-1184.07	1042.41	0.439781
986.033	96.6115	-22.1073
1407.48	-1406.95	92.8463
84.8047	-845.834	105.924
1137.84	356.754	-19.2452
-427.212	-1499.04	57.8549
-145.574	1166.61	-18.6739
430.392	362.999	-17.3133
1376.76	-449.072	-13.8666
656.034	1438.46	-24.5321
-795.013	700.093	2.23977
811.075	-583.122	1.97862
-592.395	729.267	-4.66361
-1169.47	465.78	16.1415
-66.4631	-826.706	101.535
1229.49	-1340.69	88.3533
792.758	226.222	-21.64
430.335	-684.94	71.0598
374.052	-609.425	44.6561
954.294	-707.368	19.1777
-544.312	-689.607	13.5078
185.192	406.524	-14.8448
1085.27	484.009	-19.0519
-644.388	330.972	-4.8596
1010.55	29.3126	-22.4857
-567.948	-548.978	11.421
931.431	1262.36	-14.7787
54.0996	322.525	-13.3119
-930.665	-460.692	-1.14666
-1339.4	-999.294	51.7022
207.391	-972.539	92.1924
-503.329	92.5735	31.7675
1203.37	-1416.05	75.0421
-1056.11	833.547	9.8749
-407.315	-660.186	34.882
1363.59	473.726	-21.4098
557.042	375.341	-18.8809
-865.412	983.032	-11.7443
365.589	-226.222	-3.42431
573.525	1010.01	-17.8606
-1080.52	-1420.21	68.5399
-56.5979	516.514	-12.0389
1476.07	-287.349	-19.2328
-858.033	181.068	-6.61911
984.819	-1477.96	26.678
38.1693	-174.336	22.1372
1481.78	-981.72	3.11878
18.4376	796.231	-16.4103
157.597	153.916	-14.7126
-74.6063	-140.88	26.6731
425.337	-1027.99	80.2352
283.64	520.032	-16.1108
50.065	690.845	-15.0855
-1497.08	-857.048	15.1426
18.5215	478.708	-13.0314
971.222	450.234	-19.1823
1382.91	-1017.21	32.121
-399.851	-778.948	28.8606
-148.42	-38.8244	17.2627
807.782	-101.101	-20.4277
-937.983	-1323.77	42.852
1027.11	463.53	-18.9827
-1365.38	-656.194	23.9637
-1259.41	-914.347	42.8222
-557.827	823.562	-11.8041
1044.6	65.6247	-22.3005
1430.38	371.581	-24.1993
-120.162	1118.52	-18.3919
972.019	601.111	-17.1724
57.3199	1245.95	-18.5065
-487.307	-1240.86	23.937
-635.305	1063.53	-17.7722
695.625	-333.759	-8.40154
-978.173	-64.1006	-8.80297
-677.815	1444.46	-16.3495
1166.18	224.669	-21.5671
611.355	-858.008	96.0076
67.1878	-1142.34	72.7459
-1202.65	53.88	-10.1483
-1440.22	-764.652	23.6711
-412.288	631.641	-9.76872
1181.03	-424.036	-12.1538
444.069	581.686	-18.1816
-810.025	-451.899	-1.62825
-771.794	739.596	3.70559
-1291.48	1101.86	3.29326
1268.6	-0.537828	-19.7512
543.827	-268.889	-4.51629
-1106.12	-274.626	-3.79822
-1382.77	164.461	-4.49769
617.666	-1462.77	23.8297
968.237	-639.856	5.64912
1176.08	-859.006	25.6599
777.907	-1328.1	27.604
-982.288	-465.351	0.179362
-706.429	982.613	-14.5109
312.701	-550.848	24.6752
1125.5	923.163	-17.8235
312.147	-225.591	-1.85773
-1263.67	-918.487	43.7793
1217.84	1345.04	-24.4569
58.5069	-462.268	59.389
-168.565	695.734	-11.668
349.529	-704.726	71.5211
-668.673	1335.37	-17.9999
-390.15	-1075.63	31.5353
1367.56	810.929	-18.5165
1153.97	-230.025	-14.7204
-191.729	1202.86	-18.0872
-40.9324	347.306	-13.5896
-427.223	869.883	-17.2432
226.886	-342.391	10.8828
-978.002	-758.528	16.9756
-542.196	-1172.2	18.6055
-287.048	695.791	-11.7172
456.888	-560.42	36.8213
-712.793	1083.75	-17.5958
392.313	-120.765	-7.60316
858.338	282.596	-21.1103
633.327	-1252.54	34.3012
938.27	-188.331	-18.4116
-1492.6	472.794	52.6869
682.866	-1358.58	26.5618
-1193.49	-778.876	22.3664
-1067.62	-103.403	-6.46706
-1495.38	901.448	17.4835
-1480.76	-385.611	1.05305
561.809	893.182	-15.4862
640.629	778.917	-19.242
-131.999	1418.03	-17.8962
-524.378	-782.912	15.9611
-763.335	120.64	3.3221
54.2934	1440.14	-16.0501
105.26	-1011.54	86.959
-1433.96	1445.28	-7.13243
-770.132	1188.67	-18.7206
-1145.53	-1167.11	43.6461
640.312	902.271	-15.5107
-679.299	-143.606	3.60018
1278.23	1366.03	-27.0768
-125.361	464.125	-14.1361
1164.15	-977.806	51.6158
-611.211	-206.952	10.7643
118.959	-1250.25	46.7935
303.299	-298.114	2.48666
310.354	-464.892	15.2326
-684.793	1006.64	-15.9255
-952.699	1319.73	-16.6445
-940.766	1459.76	-15.5964
-1473.4	1009.03	22.0569
1239	-368.404	-14.8117
810.853	-987.279	79.0573
-1344.39	1049.31	14.5806
941.657	748.069	-18.0396
1002.27	-414.213	-10.4273
90.59	-1056.2	83.4994
626.858	1349.04	-22.6906
-552.926	363.74	-7.61336
-242.197	703.066	-11.3672
46.9153	-470.015	62.3442
-117.609	-439.384	92.3532
516.131	-1160.32	44.8746
-1117.99	1368.55	-14.2221
1287.49	1270.92	-21.3281
143.935	-798.94	95.1021
1127.02	229.68	-20.829
-457.346	-880.128	23.1422
224.428	-923.603	102.082
-1169.97	-639.907	10.5343
1021.84	-441.985	-9.15807
1328.22	-1153.42	86.8393
876.838	-1194.77	49.1358
1078.53	921.976	-18.2956
789.198	-1417.59	23.0517
-1156.67	967.391	11.1586
-460.969	-1402.62	38.1751
978.486	208.68	-20.7297
1266.34	-1081.56	69.808
981.201	-927.873	73.1417
1460.98	1283.31	-24.8446
-405.369	-1463.91	50.6747
-1481.18	27.3425	-2.99603
1404.11	652.314	-20.653
-432.462	1142.29	-19.6398
-641.137	-286.515	3.13747
1096.42	705.211	-17.6788
-884.657	600.853	2.87683
1375.86	1034.06	-21.2202
-1163.82	461.659	15.6642
-782.829	-1228.56	27.164
1360.69	-549.02	-11.3699
-368.563	-1007	33.9735
270.218	-1206.93	44.0115
-1101.12	1249.1	-14.9026
-162.458	-805.368	82.8308
-22.6777	23.1674	-0.96773
271.604	-1317.09	34.9964
-1083.8	-671.656	12.04
-935.507	863.097	5.6123
932.492	-645.487	8.66225
673.305	-1273.24	31.5122
828.837	737.044	-18.1766
-1225.63	-1135.18	47.3188
-35.578	468.984	-12.458
75.3243	-3.46781	-2.43149
-389.686	-48.7352	56.6971
453.502	364.483	-17.6874
714.758	738.197	-20.1531
-345.729	-879.004	37.1955
414.144	-695.754	73.4824
-878.461	-991.756	24.0534
754.532	-14.1524	-16.4989
-1123.45	480.11	11.7968
539.518	1158.12	-22.1408
-931.957	-1284.93	41.3498
-501.484	100.068	30.2823
762.584	-1072.51	61.8273
87.7012	-1092.13	79.0738
-1308.48	-603.142	17.3823
-1315.21	573.291	25.5216
-171.614	-305.272	75.4414
22.8384	1057.77	-16.283
1311.15	-1381.93	93.827
-687.999	-605.22	4.23185
-683.94	-755.187	5.45765
-630.164	1179.6	-16.7513
-1226.81	1448.97	-11.2633
-255.61	357.28	-13.0876
1058.21	-192.85	-16.1582
118.802	348.696	-13.7182
-161.106	-408.333	95.1072
-479.274	821.473	-13.559
-60.3465	-888.101	102.057
-817.678	599.46	0.865429
319.218	1189.82	-19.841
-489.98	-281.606	19.1063
-425.706	1266.86	-18.6947
197.082	-876.237	106.263
-1223.83	1041.16	4.15865
1430.21	136.957	-25.3571
148.932	166.879	-15.1596
-1220.92	-506.516	8.08337
1369.45	-1271.82	100.696
41.72	-461.786	64.068
-557.583	-484.417	11.6982
-1189.96	1458.25	-12.4313
910.003	464.666	-18.5102
-175.443	-9.13948	17.7628
865.809	-815.007	72.5849
-735.254	-848.913	8.96604
193.597	-361.511	20.6091
-780.96	1125.12	-18.3963
74.4287	-166.155	16.7095
339.289	-85.9342	-8.09436
-1346.79	-92.8316	-7.66441
-123.065	-1380.24	62.6349
1379.46	-582.811	-10.6412
682.143	818.511	-18.3637
-381.998	-67.6533	57.4071
-278.409	332.228	-12.2127
-1158.81	764.078	9.50019
327.448	1066.76	-18.1807
957.97	296.174	-19.8404
-1464.19	948.981	23.4399
1402.67	1000.37	-21.3761
-737.658	1246.48	-18.1652
-806.6	1185.94	-18.8577
686.967	155.108	-19.3332
1248.93	-275.402	-15.4946
-680.285	382.183	-8.40566
1143.26	92.471	-20.5094
781.202	-1007.69	76.3928
391.372	180.5	-13.7334
-1192.11	-439.364	4.47458
-447.019	949.019	-18.4585
17.7528	601.949	-12.6108
-851.616	-1048.81	22.9203
-257.795	-620.72	95.5771
-96.027	1137.15	-18.2413
-466.925	988.261	-18.5088
-783.728	-850.648	9.05591
-56.4559	229.192	-14.1217
231.122	864.146	-17.4365
1423.29	324.443	-24.7322
1202.75	524.546	-19.9086
169.372	345.627	-13.9634
831.559	-412.62	-10.1586
561.208	-436.646	9.84425
1347.57	1483.14	-26.9582
-1164.58	-1097.85	45.0835
-256.178	1495.42	-17.0225
-1450.91	224.646	0.514591
1329	312.05	-22.0408
-864.169	410.164	-6.39393
1118.47	-567.079	-6.15581
-1247.68	1401.6	-10.947
1142.14	590.892	-18.3349
-1376.4	-982.466	44.5013
1368.51	142.621	-24.2641
-986.081	287.254	-9.00462
-673.774	1039.04	-16.9337
679.585	696.097	-21.1482
565.968	-1204.02	38.0404
-243.756	384.617	-13.8172
-229.201	-532.186	111.511
706.145	681.244	-20.5414
-1160.78	1454.07	-13.1069
396.74	1212.88	-21.5124
675.51	-95.9721	-14.8305
448.131	896.092	-15.6984
-758.55	574.638	1.23676
-606.17	-66.7654	21.1436
-384.969	-1494.86	55.7343
453.67	1191.36	-22.1532
-137.822	-648.196	110.709
-770.351	-956.028	12.5066
589.528	-1473.36	23.3041
-475.343	697.498	-6.41327
1475.17	1485.12	-23.7757
164.629	1401	-14.9773
1297.05	120.094	-22.8437
-327.87	-1486.66	52.6997
505.794	1044.99	-19.3142
850.695	-889.449	85.528
1474.56	225.462	-27.7451
28.9126	-897.739	107.372
-639.385	-1287.77	30.6012
354.626	875.551	-16.3026
-1236.77	1252	-11.3936
-93.7895	280.65	-13.6593
540.604	-124.759	-8.44542
1053.15	671.081	-17.0791
-663.834	-1094.75	13.4028
-4.35094	-1424.01	46.5468
1081.6	674.857	-17.1116
-450.509	814.536	-13.5466
668.264	-1115.83	49.9139
-564.166	1320.22	-17.8804
738.106	-967.922	85.5091
550.717	438.163	-18.3222
1100.74	-128.945	-17.231
-1008.01	-706.293	15.1342
-429.219	-0.04413	48.2931
-1069.33	1286.27	-16.0934
-321.338	-705.617	58.2939
-772.638	1118.28	-18.2668
579.268	-1386.46	26.7143
442.224	-134.907	-7.52539
-417.388	-442.889	41.986
-1446.79	-751.507	21.8505
1482.71	-421.348	-13.383
-405.607	224.238	-1.90459
908.958	-1384.45	31.3961
-1060.96	-1037.38	42.6292
-815.012	-161.176	-6.10369
667.109	-310.635	-8.28916
1120.31	-499.348	-8.61965
-362.944	1171.71	-19.8856
34.1216	318.264	-13.3844
-720.145	-578.743	2.71622
-1094.33	276.113	-7.44974
-907.487	647.984	4.65329
1116.06	437.315	-18.5006
870.66	245.038	-21.3532
372.171	1090.79	-19.0769
970.307	917.504	-18.3645
-360.35	-1000.1	35.4092
-1359.58	-1034.23	50.5271
1116.45	-160.771	-16.2834
1214.22	452.95	-19.5746
933.648	-1294.62	44.1941
945.67	-847.423	73.4768
-1016.63	-1005.61	42.4306
1410.26	-288.4	-19.7201
-1083.86	90.2411	-10.5822
548.103	-983.45	93.7901
788.843	451.269	-20.4797
-1470.79	-153.09	-1.76116
-274.952	76.9042	18.2527
1151.35	-1435.06	60.1976
-117.965	-1371.06	63.5313
407.61	577.714	-17.5091
1477.15	-177.266	-21.7516
-915.106	-239.352	-4.95292
1388.42	103.711	-24.2907
-35.7778	1165.59	-18.1906
-586.826	-697.602	10.4239
-362.1	1267.1	-18.7706
-218.262	-575.45	115.865
791.779	-251.656	-16.1021
-379.152	973.044	-18.2258
1240.85	-568.986	-9.61747
165.446	-831.12	102.82
1132.67	401.265	-18.9402
949.563	-830.391	67.1708
-418.181	-36.2126	55.655
-175.711	1041.33	-18.5416
72.1333	327.174	-13.3631
-471.07	-1170.19	23.3551
-1257.22	737.063	7.58277
-1460.65	287.695	10.9399
913.707	1140.3	-11.1204
-949.213	684.35	3.83806
-798.432	1204.84	-19.2552
244.754	922.644	-18.9871
482.444	1128.56	-21.3241
-339.116	-588.425	67.8394
-17.8484	91.1783	-8.42963
-213.636	-182.026	53.9361
-429.976	-937.947	26.0463
942.914	1474.3	-25.5922
-136.505	-1109.34	92.3369
-565.398	-961.849	14.2547
-43.6516	-347.817	77.8442
-928.848	-1188.89	38.7744
-858.505	701.271	4.72211
-758.732	-1017.02	14.2689
-964.477	1245.6	-16.3906
61.5865	1021.66	-17.1021
432.137	1306.94	-19.7236
523.645	81.7207	-13.3764
-217.555	-1229.48	68.1225
-705.657	374.761	-8.54946
-649.263	1417.59	-17.0721
1139.75	-137.425	-16.8435
-49.6669	-519.795	91.8216
1249.98	-1184.21	86.0584
-743.627	-614.804	2.35707
510.453	-713.739	83.1561
243.011	-598.547	37.7267
865.398	-921.177	82.4395
1458.71	-1233.73	93.2789
-202.019	-153.787	45.5305
-1004.2	-749.325	17.198
-1382.88	-1149.12	47.8485
704.545	679.005	-20.5623
-1232.35	-615.99	14.9026
-888.389	-246.881	-4.69942
-54.6169	900.787	-16.8985
-183.352	-1307.76	69.3641
671.875	-1483.81	22.5633
111.213	1305.71	-16.9751
-372.352	-1256.87	36.5617
1496.28	-1313.24	92.9462
1078.52	-971.716	60.5265
-635.499	1064.83	-17.798
125.885	-1228.82	49.2165
-856.99	829.887	7.42356
1171.43	1451.4	-27.0836
-469.434	-610.477	23.4569
-850.042	-1458.19	41.5733
-251.612	1392.13	-17.2571
-935.613	1334.86	-16.5527
-545.488	-1290.31	26.6373
1153.92	-1221.03	76.6335
877.946	-1423.22	26.0781
-1310.49	-1398.73	82.3977
-645.121	-669.574	6.08074
1087.83	-1242.33	72.1214
-819.864	-445.935	-1.77444
-808.638	1345.01	-18.1871
125.924	93.3279	-11.7506
-1072.4	-910.311	37.0197
-192.128	1337.1	-17.0387
-25.7974	1302.86	-18.5697
353.98	1379.16	-16.8864
530.033	1346.55	-20.3409
-806.428	-1170.09	27.699
-1191.1	-425.505	4.02828
497.595	546.452	-18.7719
555.16	458.407	-18.3138
642.682	1089.22	-20.3396
1306.96	574.257	-20.6984
-1039.82	-149.65	-6.98267
311.412	-1337.63	33.0774
237.999	1327.92	-14.9499
703.59	-461.187	4.34029
1027.49	-672.231	6.39324
1039.83	1055.43	-15.6806
368.451	1023.59	-17.0373
-465.172	451.35	-11.7981
-1401.49	188.684	-1.53883
1.74034	966.082	-16.307
-1357.34	1439.38	-8.80357
-801.692	1.69478	-3.39133
1453.76	819.675	-19.7155
-1349.35	565.615	29.6611
203.462	-897.541	103.174
1146.39	-983.6	54.9598
-1166.81	-650.778	11.0312
-135.308	-657.226	109.351
999.676	154.442	-21.2294
-630.386	329.337	-4.83665
-303.728	-117.674	59.3636
131.052	-12.5081	-2.81447
1263.43	-116.193	-19.1673
-767.253	638.443	-1.43875
