13	423.429	0.509872	-455.818	476.768
13	702.871	1.09982	-216.183	21.3596
13	726.205	1.06835	757.297	-682.86
13	538	0.74514	-1032.07	-333.997
-13	951.941	0.251336	863.646	842.978
-13	410.523	0.810771	765.83	-1151.17
13	834.54	1.05645	-1403.23	1325.41
13	459.544	0.691812	1361.05	-672.727
13	1086.99	0.808741	540.537	877.983
13	744.056	1.03734	-656.852	-1173.82
-13	432.703	0.902151	602.472	-1191.34
-13	499.503	0.503658	-215.241	20.5944
-13	432.816	0.0653629	-849.474	-676.569
13	690.361	0.769192	166.308	-508.864
-13	437.484	0.232416	814.989	203.555
-13	479.129	0.0633193	753.665	510.865
-13	595.01	1.16639	-1485.14	-644.957
-13	1029.87	0.702651	1036.54	800.683
13	784.286	0.900079	-804.599	-589.809
13	438.471	0.633084	-9.08376	-1498.76
-13	1048.24	0.709742	505.078	-564.762
13	699.363	1.21375	416.624	-390.238
-13	490.922	0.387112	121.788	-803.706
-13	622.195	1.10247	60.0958	-368.358
-13	445.622	0.728963	-1411.68	314.046
13	1180	0.892644	121.923	643.474
-13	650.051	0.0396039	1038.86	500.437
13	993.655	0.872872	44.4288	560.741
13	528.173	0.72604	858.765	96.6884
-13	539.292	0.429422	593.424	575.258
13	1646.02	1.15228	1400.22	72.4289
-13	462.377	0.554064	-1076.81	809.043
-13	1164.12	0.834428	-733.039	-1062.97
13	517.724	0.34846	599.995	-561.774
-13	1230.68	0.99599	-72.7547	-548.795
-13	458.878	1.21401	469.461	-1159.76
-13	421.896	0.15473	58.7622	916.214
-13	1702.87	0.158431	913.418	-1189.54
-13	810.63	0.429843	-1265.16	379.891
-13	811.279	1.09876	-646.641	902.508
-13	507.336	0.492613	-857.087	1293.83
-13	899.95	0.586038	347.906	1405.31
-13	851.564	0.621877	735.173	296.448
13	664.411	0.859149	1101.8	46.2604
-13	1067.65	0.502273	1226.04	-984.244
-13	787.27	0.815795	-911.17	-180.24
13	464.191	0.763636	44.3807	-1494.87
-13	413.273	0.629798	-67.1033	99.4703
-13	524.837	1.11716	-1136.18	-75.6797
-13	475.552	0.517218	768.756	974.425
-13	423.132	0.0264323	-1128.49	-1005.88
13	494.387	0.237838	248.88	1197.86
-13	458.847	1.06299	-932.74	-694.143
13	459.348	1.06118	-104.717	1130.84
13	594.312	0.569711	908.267	-989.97
-13	1072.99	0.252127	1327.63	-472.954
13	643.625	0.575144	-189.279	826.967
-13	651.798	0.756994	1122.53	128.475
-13	726.199	0.575643	-990.634	-1189.63
-13	545.862	1.21536	342.941	-371.228
13	446.826	0.0523684	-721.983	-1281.75
-13	495.826	0.463449	-731.762	-601.81
13	547.422	1.03708	-1484.72	-382.214
-13	455.979	0.928723	238.552	798.596
13	507.356	0.965739	-210.208	177.104
13	554.091	0.288404	1018.68	-1272.19
-13	649.453	0.834514	-1013.73	1383.3
13	599.377	0.96032	-394.881	-34.2669
13	425.924	1.03927	634.777	-1157.84
13	715.599	0.28112	-1290.73	-1217.57
13	735.116	1.06397	-913.415	-180.181
-13	590.117	0.0674303	-844.346	165.715
13	805.798	0.537898	-692.633	-189.505
13	552.43	0.614866	-670.932	233.961
13	546.233	0.104551	-1029.3	-1255.88
13	1311.05	0.714378	1033.68	-72.5097
-13	562.8	0.837036	464.188	-34.8394
-13	879.977	0.896651	-329.694	569.971
13	515.529	0.636461	-1491.74	1224.86
13	729.296	0.88111	709.716	467.339
-13	587.18	1.06388	-1185.45	449.815
-13	469.024	0.604248	-1123.02	467.056
-13	516.753	0.191131	-293.975	88.1112
-13	426.586	0.853037	-951.786	-1120.83
-13	907.953	0.793256	-1483.98	1298.79
-13	780.273	0.9057	-1320.57	-1255.71
-13	470.065	0.686445	-213.999	526.142
-13	645.115	1.06403	-970.657	1258.17
-13	450.934	0.482924	-28.2112	1076.15
-13	925.497	0.363307	1150.3	936.934
13	744.808	0.890967	-706.165	-222.787
-13	520.455	0.0677451	-1311.77	76.9283
13	400.243	0.67061	1151.7	-950.029
-13	695.509	0.542092	820.015	379.3
13	416.236	0.543034	19.0546	-913.182
-13	475.688	1.12453	1229.68	-1447.03
-13	447.477	0.837528	-1315.25	1353.96
-13	1317.33	0.563998	-881.208	1401.82
-13	1395.42	1.08717	1475.88	1070.83
-13	439.919	1.12719	-1411.58	1232.18
-13	420.893	0.987386	-1255.4	1133.02
13	489.561	0.179955	1115.08	-544.884
13	3004.68	1.12471	142.837	1458.43
13	514.607	0.205576	-945.135	-1458.78
-13	3121.75	0.285587	-422.651	1487.39
-13	694.886	1.01374	394.571	159.402
13	449.004	1.12796	1319.8	-47.405
-13	609.49	0.697009	-130.13	-339.24
-13	499.573	0.459863	1161.84	1484.48
-13	613.13	0.732782	-1401.98	-1026.77
-13	621.482	1.06056	-829.603	-978.195
13	543.33	0.243049	1119.5	729.365
-13	407.612	0.942914	-361.841	-998.408
13	745.396	0.728043	-1236.84	-945.941
-13	414.174	0.151742	-979.462	-80.182
-13	1000.64	0.193982	-769.388	-369.778
-13	541.009	1.06467	1195.48	-242.407
-13	424.19	1.1399	-610.791	-154.687
-13	1062.09	1.18174	-39.621	-569.18
-13	647.196	0.592699	-1087.47	-924.161
-13	484.909	0.701498	363.872	15.8335
13	408.995	0.52544	-254.201	156.599
-13	1111.9	0.937336	-598.445	685.461
-13	615.98	0.33563	1102.01	-119.514
-13	579.278	0.378658	-553.849	169.544
13	499.08	0.882193	1478.99	-430.098
13	597.237	1.1772	1461.63	1443.1
13	798.104	0.623167	-566.819	-1132.8
-13	423.831	0.0687541	-897.242	-730.969
13	837.157	1.13776	998.632	837.896
-13	451.866	0.991791	-670.76	103.202
13	539.131	0.138346	-419.724	675.599
-13	1264.38	0.687825	-470.517	81.7592
-13	523.051	0.154606	-640.419	975.168
-13	402.073	0.193376	1171.38	354.959
-13	561.319	0.233344	-1200.42	502.936
-13	403.826	0.871947	454.172	-1150.02
-13	1570.66	0.528105	522.327	966.124
-13	634.043	0.801914	-1441.85	-338.489
13	552.402	0.284892	1060	-1098.77
13	421.893	0.896278	-1085.44	-293.308
-13	429.611	0.889857	-676.122	-1204.72
-13	2535.85	0.0676051	1188.77	970.676
-13	627.193	1.08301	1412.09	1430.2
-13	583.814	0.960164	-889.472	1045.32
-13	483.304	0.99233	-1016.75	-1175.09
-13	573.474	0.559397	-292.896	-1394.89
13	581.02	0.273217	-111.621	-398.17
13	869.206	1.19199	-1168.89	-1060.98
-13	451.219	0.272354	-316.269	-1191.57
13	618.97	1.06984	-915.903	414.239
-13	713.47	0.120906	351.765	-689.235
-13	884.435	0.92173	-1206.62	-932.108
13	579.75	0.340971	-1198.39	438.863
-13	909.468	0.546939	472.746	-382.514
-13	492.016	1.07636	904.472	-1049.21
-13	502.989	1.20659	1066.84	1297.72
-13	485.899	1.21319	442.48	-355.395
13	3204.1	0.480542	835.51	-1399.78
13	740.13	1.06271	185.386	-1335.24
-13	494.746	0.835423	836.359	113.735
13	621.121	0.686947	-1427.55	-669.854
13	643.276	0.179705	-925.422	1268.27
13	1571.76	0.693394	-356.559	1368.52
13	475.817	0.514972	454.28	1404.71
13	439.979	0.212357	-6.55258	1390.49
-13	437.263	0.859169	344.97	704.433
-13	535.898	0.695951	-852.522	669.705
13	405.636	0.438181	1227.85	-604.663
-13	547.321	0.307133	105.048	-898.745
-13	827.071	1.00661	149.936	270.957
-13	612.007	0.24207	-957.861	-40.7365
13	459.256	0.0560523	-1475.35	822.361
13	451.842	0.171291	-1428.81	-224.976
-13	623.009	0.724254	-1336.04	-59.5097
-13	636.076	0.890506	-142.158	-854.495
-13	438.655	0.570276	-1376.56	-715.592
-13	508.319	0.470402	-942.588	1124.93
-13	449.557	0.347342	510.89	-130.344
-13	509.113	1.15083	170.582	-1396.43
-13	465.981	0.158597	-874.592	343.535
13	474.277	0.816714	-152.477	943.775
13	659.632	1.00037	930.672	-24.4705
-13	1230.35	0.926895	964.615	-249.7
13	1639.62	1.20362	1475.16	-432.095
13	649.593	0.957276	-191.375	839.118
-13	579.269	1.10832	-392.538	723.847
-13	411.364	1.05651	-72.4781	-1206.78
13	492.813	0.831756	751.052	-1383.9
-13	920.235	0.503064	1136.42	-640.489
-13	805.192	0.0363344	363.705	-1449.93
13	517.488	0.950689	-1209.93	1171.37
-13	554.1	0.14964	-500.122	1410.25
-13	766.773	1.21814	556.6	-915.323
13	931.478	0.538404	181.287	-29.898
13	617.511	1.20504	1411.92	-1483.4
-13	503.506	0.956068	-1448.11	788.275
13	470.83	0.762153	343.646	1350.01
-13	598.758	1.07021	1115.96	702.267
13	554.492	1.17072	420.538	1352.14
13	646.991	0.434217	1195.13	949.721
13	565.867	1.04692	1124.94	-579.46
13	1874.94	0.970595	749.157	-1099.81
-13	721.057	0.992879	521.825	-1065.4
-13	550.134	0.89422	-1280.25	752.897
-13	422.436	0.546127	1377.47	-404.903
13	402.074	0.313085	1290.89	-1332.2
13	457.771	0.548024	-1467.44	-161.088
-13	419.769	0.0192703	1491.45	1232.49
13	668.745	1.21536	-1047.46	-1220.27
-13	1731.84	0.326285	1355.5	1428.73
-13	526.24	0.922694	891.576	-1078.63
-13	645.914	0.396502	-1321.2	-823.014
-13	512.457	0.179691	-329.834	216.571
13	642.417	0.0638815	821.997	-702.613
-13	561.625	0.422925	699.009	-282.554
-13	481.111	1.14674	-275.378	-739.14
-13	857.057	1.20042	-1045.29	705.111
-13	408.738	0.845446	1379.72	1136.19
13	420.998	0.996712	151.419	894.755
-13	508.685	0.764633	957.723	1070.03
-13	1429.8	0.053392	1229.03	994.81
13	479.715	1.20262	-938.545	-1318.87
13	464.567	0.343149	-566.928	450.218
-13	551.197	0.0161716	-1184.74	-381.932
13	639.669	0.929833	-1258.9	1219.19
-13	445.504	0.75391	-730.612	535.154
-13	724.665	0.670338	1021.15	-88.2374
13	786.431	1.03583	-115.703	402.843
13	605.512	0.483575	-703.73	-1220.69
-13	863.372	1.05732	-122.679	-45.0787
-13	422.364	0.754696	-612.252	-631.309
-13	423.103	0.280144	393.541	-1453.56
13	476.544	1.18091	-11.2111	844.253
-13	429.782	0.175344	-809.543	-456.018
13	872.431	0.461955	626.68	-386.751
13	456.661	1.18088	-304.231	-929.295
-13	554.794	0.800061	1073.06	-14.6274
-13	439.2	0.466092	-1169.62	-1336.11
-13	560.987	0.0600732	-741.566	-39.7824
-13	898.319	0.344949	469.454	348.973
-13	588.62	0.383948	-615.487	-1415.47
-13	601.898	0.27653	276.073	852.162
-13	491.878	0.507388	844.191	-465.283
-13	644.965	0.925366	-381.25	-1423.07
13	556.725	1.10619	-1418.12	-511.394
-13	667.502	0.70991	-1173.82	470.543
13	1545.71	0.201134	915.171	859.128
-13	407.838	1.06375	819.921	1134.24
-13	411.669	0.448448	488.386	801.511
13	669.12	1.13756	839.21	198.32
-13	590.842	0.844582	45.7113	629.905
-13	632.616	0.842473	-642.446	-189.255
13	583.385	1.0296	-1349.44	480.86
13	625.951	1.10449	-615.446	-875.972
13	421.252	0.997336	-1265.64	425.062
13	520.793	0.781901	-1430.32	118.012
13	452.664	0.967357	938.269	227.247
13	429.065	0.793058	1389.35	-1187.27
13	776.642	1.10506	929.706	-238.398
-13	3421.8	0.333068	-483.582	710.214
-13	442.694	0.91208	-1387.02	544.164
-13	510.838	0.925717	291.827	393.721
-13	743.192	0.366402	722.419	729.788
-13	411.261	0.261917	-642.982	-50.9279
-13	627.209	0.921881	687.852	-26.3822
-13	452.04	0.903356	-538.719	227.058
13	432.475	1.16221	1171.56	716.479
13	620.895	0.557616	952.395	-1125.63
13	1010.12	1.09835	-263.555	41.1277
-13	892.978	1.03611	1324.63	-1324.07
13	1109.29	0.798852	763.494	-709.717
13	604.53	0.427276	-205.311	-602.754
13	529.071	0.753499	737.954	-462.927
-13	423.757	0.611654	1288.32	-174.577
-13	451.75	1.01753	-728.487	-927.819
-13	494.672	0.70317	-399.432	-1098.45
-13	547.596	1.18396	842.165	94.1525
13	402.947	0.583405	435.788	81.7181
-13	785.635	0.353061	-782.756	-678.193
13	641.221	0.97409	-637.849	-621.464
-13	436.122	0.100359	-625.721	19.3243
13	1423.62	0.402177	-91.9584	-252.185
-13	513.985	0.412108	-1363.73	518.78
-13	651.348	1.19036	1215.05	-18.4446
-13	1430.17	0.691766	493.726	688.477
-13	1543.26	0.734503	1321.45	476.486
-13	826.63	0.87994	780.093	-811.793
-13	701.126	0.705469	-79.5761	614.143
13	413.969	0.0453982	-426.896	787.678
13	2215.9	0.625814	977.225	-536.877
-13	431.845	1.07345	327.945	-1179.74
13	585.1	0.234851	468.891	1116.71
13	400.919	0.677439	1205.37	1264.31
-13	488.361	0.870434	-999.165	807.239
13	405.746	0.885954	433.63	-502.923
-13	463.27	1.08036	-784.695	-1078.82
13	606.631	0.423227	-324.221	420.187
-13	539.271	0.269193	619.624	-1488.02
-13	760.918	0.638687	-313.101	-90.4003
-13	1175.97	0.608879	-205.866	685.924
13	777.117	1.1826	630.415	-1427.57
-13	482.409	1.03856	1098.4	-1067.64
13	2277.65	0.399875	175.315	768.38
13	987.407	1.04641	-1171.7	1418.66
-13	435.828	0.759604	460.215	396.167
-13	561.488	1.0453	72.0236	1367.86
13	462.272	0.81674	-324.615	926.392
13	1018.61	1.01154	-644.61	-848.049
13	489.835	1.14785	-1165.37	1256.56
-13	623.438	0.180329	-665.681	-285.601
-13	459.778	1.21565	1486.7	629.719
13	448.295	1.07008	-274.033	-998.097
-13	723.27	0.219295	213.409	-1426.56
-13	478.272	0.981528	-1033.62	1488.31
13	507.607	0.669987	934.98	-267.01
13	492.298	0.574827	-1337.86	37.8242
13	861.416	0.789401	830.067	939.625
-13	645.737	0.815749	-541.701	913.107
13	464.026	1.02485	-1094.41	-937.844
-13	449.119	0.63225	-121.439	-671.239
-13	962.917	0.971504	-967.99	-1161.9
-13	457.803	0.736193	1003.97	-754.743
-13	417.666	0.39164	910.02	1104.55
-13	434.895	1.15314	1494.99	1406.83
13	536.847	0.148495	-374.169	-967.362
13	598.902	1.05603	809.672	-920.144
13	833.958	0.164597	-1392.18	352.893
13	469.093	0.491603	-759.168	-184.152
13	590.703	0.238447	356.409	-612.81
-13	628.863	0.949075	-1196.04	643.812
13	615.083	0.535073	-909.517	43.4328
-13	1088.76	0.528893	-122.475	-967.865
13	475.196	0.545239	1233.79	1179.34
-13	415.028	0.683478	1300.81	-832.747
13	461.731	0.25438	657.958	-860.549
13	405.686	0.887171	-1297.86	-768.733
13	554.425	0.710346	468.946	-1455.41
-13	747.115	0.271554	-1287.37	-863.224
-13	580.492	0.922436	337.527	-1236.81
-13	519.714	0.603009	275.966	-1216.21
-13	857.393	1.10746	461.308	-704.364
-13	418.773	0.800517	-1432.88	1340.4
13	491.825	0.808916	-407.522	924.848
-13	697.617	0.218647	-784.823	-77.0352
13	516.76	0.242224	550.293	-1206.44
13	2011.26	0.370429	913.429	-1249.05
13	586.635	1.01007	-302.74	-1387.32
13	415.706	1.1296	-447.87	1367.77
13	443.492	0.459228	-179.574	494.4
-13	1078.65	0.473783	-1278.68	-357.606
-13	459.268	0.690494	264.076	-1037.12
13	424.885	0.118317	612.328	913.362
13	1684.84	0.140997	-266.202	-1188.88
-13	836.18	0.765978	-1167.71	367.914
-13	717.174	0.713083	1345.24	-1405.27
13	467.443	0.774741	1278.37	1133.66
-13	408.081	1.0146	1325.47	1117.03
13	612.192	1.12607	781.61	-59.2617
-13	919.983	0.36412	-1109.99	780.27
13	947.939	1.08591	362.868	-424.202
-13	551.023	0.391394	-635.325	534.189
-13	955.726	0.740079	428.209	1206.37
13	585.055	0.812653	1080.29	142.887
-13	448.427	1.05919	174.596	-544.183
-13	484.102	0.110539	-241.026	-1364.18
13	412.586	1.05951	926.464	-1037.03
13	441.866	0.736171	-125.399	-922.792
-13	442.911	0.200999	965.971	-211.518
13	570.433	0.488367	1214.32	-92.2721
13	503.211	1.12629	902.683	-469.262
-13	435.736	0.802664	921.854	-657.875
-13	1587.02	0.423175	-1232.31	584.455
13	408.068	0.256294	-883.083	700.064
-13	603.003	0.267042	694.796	140.581
-13	412.987	0.360719	-521.115	-428.86
13	466.945	0.734594	-258.831	101.332
-13	685.427	0.645434	878.684	-37.8691
13	403.3	0.816316	-1251.81	448.666
-13	738.616	0.544953	-1390.4	-606.303
-13	452.756	0.909904	-663.381	-685.288
-13	480.504	0.419928	-314.473	996.336
-13	591.856	0.398047	1275.76	566.525
-13	1567.22	0.735048	177.818	-1210.15
13	547.915	0.166516	-467.197	150.175
-13	451.696	0.526984	-519.687	-577.025
-13	483.484	0.526421	-1456.86	-1228.21
13	525.094	0.162651	-888.618	-201.132
13	536.506	0.224445	-13.3542	552.054
13	450.752	0.478989	484.345	-1155.86
-13	634.909	1.08264	1388.03	-634.999
13	487.601	1.16421	1433.66	-96.6145
-13	577.999	0.631187	1153.47	-1004.02
13	662.774	1.04162	808.265	1337.46
-13	553.018	0.721907	1039.87	-799.603
13	461.563	0.943561	1296.64	-500.813
13	427.198	1.07712	81.7943	1456.57
-13	628.934	1.15343	634.855	1130.99
13	989.113	1.14823	124.708	592.764
13	626.878	0.524837	-700.175	-1360
-13	614.748	0.469512	-1489.95	-949.136
13	412.341	0.805576	-1116.21	-654.878
13	493.5	0.563319	249.203	871.457
13	463.039	0.0864054	293.379	-419.351
-13	1088.63	0.859613	-420.576	280.432
-13	1007.26	1.13532	-472.854	246.478
13	577.531	0.62142	1084.3	-556.278
-13	458.246	0.608916	769.108	-809.849
13	472.707	0.423957	-250.129	-86.1532
13	513.169	0.37785	-683.216	-964.025
-13	493.147	0.152537	-984.263	-1019.64
13	1247.12	0.429249	-1328.62	630.511
-13	472.752	0.32349	167.039	-1120.48
13	403.924	0.924	598.12	1177.7
13	498.167	0.613568	259.607	-1093.19
13	423.03	0.277845	1259.67	1217.09
13	511.346	1.15878	974.956	1400.19
-13	445.007	0.388836	486.041	-928.637
13	445.676	1.17933	228.175	-524.111
-13	487.488	0.0487902	1391.45	183.438
13	509.537	1.07309	1057.58	-1361.5
13	988.112	1.15812	-466.084	78.4696
-13	508.41	0.0527503	-1305.91	-614.257
-13	760.178	0.535908	-959.105	-939.014
13	2940.1	0.219199	905.641	456.656
-13	450.967	1.00385	-914.97	402.394
-13	594.317	0.485796	-1342.17	401.164
-13	744.667	0.954647	1044.4	1437.99
13	551.091	0.790799	429.284	892.212
13	1459.12	0.625149	320.826	60.2829
13	592.896	0.720423	-640.799	569.026
13	495.536	0.443287	948.804	956.623
13	527.254	0.540389	1230.83	1330.17
13	557.321	1.00995	293.198	-1410.95
-13	438.887	0.677594	401.077	1429.36
-13	431.889	0.915188	700.338	1230.94
13	588.964	0.888375	-979.654	-1456.91
-13	466.78	0.141265	893.496	1095.5
-13	471.112	0.360892	-1125.16	-624.438
13	704.366	0.443893	411.812	-653.862
-13	552.399	0.378341	-660.242	-360.815
-13	520.803	1.17483	-216.761	740.681
13	1638.2	0.553661	-625.065	-1010.51
-13	581.644	0.507305	-1305.94	-593.362
13	548.052	0.87472	-743.951	-613.043
13	406.599	0.358988	30.9946	628.286
-13	445.173	0.11802	734.239	-675.433
-13	875.203	0.496153	-161.901	-170.361
13	672.713	0.484936	6.97079	-457.066
-13	770.479	0.455973	-899.633	-1206.56
-13	565.234	0.941218	314.718	1134.96
-13	565.751	0.942801	1245.36	-1030.95
-13	518.964	0.359849	-407.264	838.686
-13	672.183	0.690758	-865.214	-477.673
-13	1038.26	1.18124	-436.968	106.985
-13	406.656	0.4658	1356.41	102.692
-13	422.714	0.72793	172.583	1130.23
13	792.737	1.16217	443.154	718.715
13	517.049	0.930407	-18.2645	478.729
-13	1191.95	0.695625	417.374	-613.395
-13	756.028	0.855271	-1355.56	161.439
-13	762.538	0.961771	426.346	-1209.24
-13	654.217	0.345145	1470.25	-815.607
13	605.211	1.20025	1383.78	284.917
13	746.259	0.218131	-467.953	1490.99
-13	565.297	0.812346	1365.12	-877.971
-13	566.35	0.0854668	-1037.25	998.841
13	470.431	0.535585	-801.115	-1001.75
-13	537.453	1.11753	-504.526	102.685
-13	498.856	0.760093	-1065.61	-1392.95
-13	541.714	0.745989	715.544	959.361
-13	601.125	1.18262	-451.078	-275.97
-13	676.828	0.928578	1372.24	359.161
-13	440.142	0.499528	-651.504	247.845
-13	951.572	0.993878	1382.43	761.191
13	1561.19	1.11255	-640.164	-107.035
13	629.205	0.334793	912.487	-647.447
-13	401.953	1.09159	-883.853	-616.23
-13	441.875	0.587237	-754.12	-25.4542
-13	519.555	0.862318	97.2024	71.1059
13	667.223	0.133702	-801.974	-1282.12
-13	548.415	0.138353	426.947	-834.733
-13	726.234	0.813172	-669.494	367.968
-13	780.373	0.586797	-642.666	1429.23
-13	426.331	0.91744	-378.145	583.17
13	410.726	0.863732	-334.085	-472.042
13	430.889	0.278154	819.035	-851.479
13	428.629	0.790635	-999.217	-1327.38
-13	441.109	0.443849	240.688	1458.85
-13	902.563	0.936243	1191.97	-1234.76
-13	599.224	0.788219	-737.888	-972.304
-13	1067.34	0.65863	-621.487	-751.847
-13	1005.78	0.110921	853.969	454.876
-13	479.603	0.907626	-1293.81	814.505
13	831.558	0.400748	-988.236	-1038.14
13	464.514	0.746749	-59.4656	-265.771
-13	1022.71	0.912618	-1293.49	-1452.46
-13	408.603	0.219381	722.211	-1151.12
-13	666.113	0.783713	-223.656	1137.03
13	529.023	0.196475	486.028	826.608
-13	432.735	1.03269	-888.544	-1396.1
-13	1043.18	1.05667	-184.55	1173.31
13	452.585	0.0471041	-152.281	-767.305
13	434.279	1.10302	-624.033	-723.172
13	425.361	0.54985	980.745	-194.85
13	530.45	1.09692	-617.627	324.024
-13	440.827	0.931616	-1012.45	-1131.07
-13	430.983	0.723986	394.794	-77.4881
-13	498.218	0.840176	208.456	989.247
-13	944.709	0.0581919	-840.597	-832.824
13	682.458	0.620117	394.153	-1135.93
13	491.216	1.20618	-144.2	-1055.12
-13	444.829	1.05782	1149.56	884.656
13	499.836	0.097631	290.334	-515.379
-13	711.729	0.318835	1254.37	-1268.87
-13	566.624	1.11361	-992.848	-871.995
-13	408.943	0.679316	-348.448	229.956
13	509.859	0.11711	-1031.03	-172.264
-13	698.276	0.609388	-163.966	241.294
13	838.535	0.767184	-910.872	226.595
-13	425.092	1.04723	1177.91	-1295.19
-13	622.026	0.979122	846.321	22.9551
13	545.618	1.21098	-118.879	210.49
-13	451.806	0.929621	671.796	-1041.85
-13	944.587	1.21204	-809.114	-406.316
13	463.791	0.444388	-824.129	-720.034
-13	533.786	0.383778	-814.142	951.257
-13	584.794	0.796459	945.292	6.358
-13	575.741	0.940115	1255.74	660.522
13	445.813	0.851456	173.422	-86.6996
13	649.442	1.20503	1411.71	-822.962
13	404.76	1.08962	-55.0987	-764.715
13	4561.95	0.0714915	-1207.29	554.966
-13	449.719	0.408911	524.036	-332.997
-13	432.793	0.868359	896.301	439.327
-13	462.727	0.949337	1028.08	434.81
-13	527.401	1.19007	-1153.67	452.197
-13	467.124	0.160863	507.004	442.459
13	617.754	1.12045	-477.511	-1201.02
-13	505.049	0.37293	-908.581	356.004
-13	433.348	0.827374	-323.041	1195.71
13	426.828	0.489874	203.208	-928.063
13	455.195	0.562867	699.297	1246.31
13	412.588	0.750507	-1397.36	-247.097
13	518.931	0.271132	1373.64	1038.42
13	437.621	0.614203	1484.21	-502.429
13	662.625	1.11516	144.066	-970.036
-13	407.502	0.585299	421.682	-976.338
-13	409.087	0.831702	-1201.68	222.497
-13	421.219	0.497087	1371.48	-750.56
13	404.314	0.262149	138.217	910.947
-13	405.089	0.506988	-443.762	-1161.08
13	1113.06	0.878406	395.473	-236.799
-13	762.764	1.07556	-542.174	-495.403
-13	505.647	1.12529	662.179	-67.3102
-13	555.222	0.841322	-443.569	-1148.17
-13	413.983	0.474606	-404.804	1015.39
-13	672.337	0.719976	297.523	-894.583
-13	809.502	1.16789	-1031.2	-1157.16
-13	436.628	1.02163	-839.145	650.666
-13	990.383	0.811693	-233.828	-74.21
-13	414.398	0.596138	-1387.46	-278.524
-13	577.15	1.12026	-201.256	-67.0156
13	1808.72	0.2108	418.912	-437.103
13	1725.3	0.89358	-1095.59	378.754
-13	408.374	0.961235	-1222.73	-92.5612
13	455.393	1.04555	1267.56	1396.9
13	493.384	0.545653	-48.9288	-895.314
13	411.655	1.10629	254.045	1098.76
13	659.991	0.198202	-643.761	-546.138
13	958.903	0.21003	943.441	-1394.1
-13	1282.21	0.498031	-1485.5	-948.183
13	456.851	0.546436	1070.99	-564.431
-13	415.092	0.968804	1149.1	-409.762
-13	474.036	0.908214	-1054.68	-605.227
-13	505.476	1.049	1214.63	30.1473
13	480.534	0.517219	948.622	-644.745
-13	578.329	1.0296	1180.89	327.738
-13	1175.67	0.0585221	1263.73	-660.78
13	493.128	0.888241	-663.661	25.0651
13	556.216	0.127903	-672.853	317.03
13	407.094	0.310291	-136.866	1277.12
-13	655.973	0.634793	1299.21	-64.2547
13	487.622	0.665994	272.166	-413.551
13	458.523	0.640389	-111.483	985.681
13	422.166	0.179915	-237.947	908.15
-13	440.185	1.10157	1182.59	1063.62
