-13	411.23	1.00806	1195.48	-242.407
13	419.701	0.419063	-610.791	-154.687
13	517.866	0.303864	-39.621	-569.18
-13	537.009	0.733361	-582.929	-1009.54
13	1021.19	1.09431	383.516	438.195
-13	749.472	1.21933	654.031	529.18
-13	2248.34	1.02855	-191.039	1171.96
-13	464.128	1.0396	-967.942	956.627
13	420.965	0.328482	-1042.83	277.667
-13	486.35	0.886123	470.624	-638.279
-13	537.971	0.833877	-1331.67	693.145
-13	650.005	0.618484	-1334.15	-609.121
-13	540.014	0.741432	350.768	-1158.82
-13	446.507	1.00306	1350.57	577.043
-13	536.254	0.177536	14.5948	310.938
-13	429.332	0.118172	-1165.68	201.375
-13	857.965	0.769714	-533.287	-183.179
13	452.478	0.480024	34.3856	-1176.66
-13	988.461	0.824684	-746.139	-833.511
13	528.121	0.499153	91.4107	1180.85
13	513.112	0.0261948	-416.592	-1378.75
-13	517.487	0.254594	-653.093	-549.963
-13	600.484	0.989843	742.004	-1340.94
13	435.941	0.948834	-609.243	-1241
13	464.367	0.2307	-1410.46	126.289
13	840.067	0.714148	-655.486	-1090.26
-13	1130.32	1.11235	803.518	741.299
13	497.4	0.503939	-508.653	1346.67
-13	438.093	0.432471	-139.933	281.33
-13	439.875	0.867722	-838.038	622.897
-13	460.763	0.710296	359.283	1251.7
13	503.732	0.789599	-147.369	1344.2
-13	994.558	0.0683611	-925.931	357.328
13	494.286	0.207073	225.162	-1090.9
13	690.83	0.282264	-720.846	151.762
-13	613.392	0.53282	625.635	748.752
-13	456.677	0.374141	1330.78	1438.22
-13	491.923	0.670876	631.886	-1372.14
13	447.118	0.899937	745.928	-1091.58
13	419.604	0.949706	1115.17	912.093
13	668.331	0.461292	539.125	108.817
-13	849.392	0.96768	993.86	421.395
-13	724.774	0.793206	442.737	38.0197
-13	674.727	0.941716	595.694	-850.043
13	914.089	1.13159	1392.2	-1156.13
13	612.489	1.04968	451.888	300.662
13	434.51	0.750156	1260.25	-1050.16
-13	472.126	0.570335	-294.634	475.664
-13	622.484	1.19386	1387.09	-540.716
13	496.159	0.0971361	-1245.61	-1031.55
13	506.68	1.21227	-1312.4	759.581
-13	444.498	0.511288	140.125	991.879
13	408.493	0.576879	-1309.51	-197.988
-13	992.634	0.19287	-1056.07	-147.437
-13	927.81	0.50266	-242.409	-704.854
-13	712.611	0.687765	-970.457	317.661
13	559.466	1.17435	1443.42	698.981
13	448.95	1.03561	-822.003	462.283
-13	430.035	0.495927	389.221	-1123.17
-13	455.06	0.742209	-142.179	1187.81
13	476.07	1.22171	-562.672	399.857
13	491.995	0.269697	519.759	884.433
-13	608.219	0.154905	170.177	698.885
13	455.629	0.0208382	1031.95	-8.79071
-13	579.602	0.18467	288.765	-324.041
-13	505.028	0.921988	828.485	-732.558
-13	486.26	1.07774	934.98	-267.01
13	665.182	0.0902079	-1337.86	37.8242
-13	827.617	0.762424	830.067	939.625
-13	1325.9	0.296918	-541.701	913.107
-13	735.207	0.342525	-1094.41	-937.844
13	778.699	1.20388	-121.439	-671.239
13	828.385	1.05405	-967.99	-1161.9
-13	631.921	0.456102	1003.97	-754.743
-13	464.811	0.625876	910.02	1104.55
-13	421.202	0.622891	1494.99	1406.83
-13	531.015	0.555657	-374.169	-967.362
-13	942.594	0.823493	809.672	-920.144
-13	480.407	0.587554	-1392.18	352.893
-13	514.077	0.591679	-759.168	-184.152
13	604.083	0.847227	356.409	-612.81
13	611.839	0.588403	-1196.04	643.812
-13	692.771	0.194761	-909.517	43.4328
-13	451.254	0.754334	-122.475	-967.865
13	788.223	0.39106	1233.79	1179.34
-13	566.688	0.360446	1300.81	-832.747
-13	453.299	1.03526	657.958	-860.549
13	533.092	0.556376	-1297.86	-768.733
-13	444.835	0.734314	468.946	-1455.41
-13	1094.56	0.82758	-1287.37	-863.224
13	889.952	0.562871	337.527	-1236.81
-13	445.787	0.506226	275.966	-1216.21
13	419.405	0.878878	461.308	-704.364
13	409.986	0.631236	-1432.88	1340.4
-13	484.488	1.06042	-407.522	924.848
-13	448.522	0.101876	-784.823	-77.0352
13	811.405	1.10609	550.293	-1206.44
-13	585.255	0.963731	913.429	-1249.05
13	541.099	0.929546	-302.74	-1387.32
13	546.6	1.04383	-447.87	1367.77
13	639.792	0.815549	-179.574	494.4
13	440.429	0.948501	-1278.68	-357.606
-13	619.322	0.723278	264.076	-1037.12
13	555.888	0.785603	612.328	913.362
-13	968.533	1.17394	-266.202	-1188.88
13	714.525	0.587738	-1167.71	367.914
13	502.027	0.29644	1345.24	-1405.27
-13	416.529	0.37387	1278.37	1133.66
-13	464.608	1.21838	1325.47	1117.03
13	589.808	0.255607	781.61	-59.2617
13	793.652	0.994259	-1109.99	780.27
13	463.522	0.896377	362.868	-424.202
-13	784.457	0.411689	-635.325	534.189
-13	849.674	0.456763	428.209	1206.37
13	506.378	0.660261	1080.29	142.887
-13	409.383	0.256506	174.596	-544.183
-13	616.379	0.246246	-241.026	-1364.18
13	506.649	1.1138	926.464	-1037.03
13	2443.05	0.93163	-125.399	-922.792
13	457.835	0.557152	965.971	-211.518
13	574.773	1.0955	1214.32	-92.2721
13	455.887	0.225031	902.683	-469.262
-13	569.909	0.0274202	-1448.11	788.275
-13	432.553	0.515906	343.646	1350.01
-13	450.48	0.103136	1115.96	702.267
-13	401.451	1.19856	420.538	1352.14
13	886.348	1.0229	1195.13	949.721
13	468.676	0.728495	1124.94	-579.46
-13	413.798	0.392235	749.157	-1099.81
13	412.63	0.137688	521.825	-1065.4
-13	644.952	0.334819	-1280.25	752.897
-13	539.743	0.695974	1377.47	-404.903
-13	576.624	0.414284	1290.89	-1332.2
-13	464.63	0.0378112	-1467.44	-161.088
-13	439.967	0.355133	1491.45	1232.49
13	5494.07	0.0416365	-1047.46	-1220.27
13	454.492	0.874502	1355.5	1428.73
13	684.874	1.10998	891.576	-1078.63
-13	421.29	1.08099	-1321.2	-823.014
-13	569.439	0.597926	-329.834	216.571
13	581.936	0.557753	821.997	-702.613
-13	443.268	1.096	699.009	-282.554
-13	424.809	0.60556	-275.378	-739.14
-13	482.907	1.16194	-1045.29	705.111
13	1640.48	0.535824	1379.72	1136.19
-13	451.399	0.739218	151.419	894.755
-13	401.265	0.903097	957.723	1070.03
-13	475.534	0.734071	1229.03	994.81
-13	464.579	0.553913	-938.545	-1318.87
-13	544.834	0.55039	-566.928	450.218
13	472.511	0.960137	-1184.74	-381.932
13	750.57	0.542485	-1258.9	1219.19
-13	466.365	0.985483	-730.612	535.154
-13	441.996	0.441773	1021.15	-88.2374
-13	406.229	0.0734296	-115.703	402.843
-13	436.561	0.660789	-703.73	-1220.69
-13	646.036	0.891249	-122.679	-45.0787
13	581.815	1.07493	919.157	427.754
-13	448.426	0.596647	442.851	-1061.89
13	414.45	0.212104	-884.052	-1086.53
13	602.433	1.0805	801.993	661.932
-13	771.999	0.156521	-231.431	-1275.23
-13	679.83	0.632396	1343.72	230.585
-13	422.62	0.616454	-293.009	1019.77
13	432.292	0.842897	-214.512	1240.52
13	900.122	0.52872	1028.32	1289.63
-13	609.836	0.447225	984.529	-258.369
-13	530.498	0.43136	-744.54	-201.682
13	701.692	0.0927387	898.592	-484.6
-13	679.562	0.549783	-697.968	131.696
-13	1520.36	1.13329	-207.624	-430.12
13	597.179	0.482426	-384.684	-1356.37
-13	524.241	0.137536	-250.664	-231.838
13	1148.91	0.803391	121.577	-609.157
-13	477.402	0.496846	494.629	653.94
-13	506.038	0.9824	-132.999	-84.15
-13	1452.95	1.10082	-1497.02	968.208
-13	1016.84	0.973765	-168.938	893.716
-13	503.843	0.874326	933.361	271.753
-13	531.111	0.790263	213.304	182.942
13	640.526	1.17807	1122.49	1169.65
13	969.838	0.554867	470.252	825.25
13	407.297	0.186334	821.273	921.486
-13	608.146	0.881213	1484.77	-237.524
13	1434.89	0.203203	1246.1	-193.981
13	427.591	1.05069	-1264.4	323.433
-13	665.432	1.07994	1025.93	863.673
13	439.315	0.736459	-1103.23	1114.85
13	767.213	0.980184	1398.7	1241.74
-13	491.015	1.00046	-1000.8	-1338.38
13	442.422	0.0375302	-151.7	-1403.99
13	959.139	0.922788	17.8548	-437.793
-13	498.057	0.0814553	-1087.47	-924.161
13	612.033	0.710263	363.872	15.8335
13	466.381	0.0936948	-254.201	156.599
-13	580.386	0.535013	-598.445	685.461
-13	1069.93	0.57872	1102.01	-119.514
13	413.459	0.0944688	-553.849	169.544
13	400.133	0.566585	1478.99	-430.098
-13	446.481	0.840157	1461.63	1443.1
-13	612.113	0.882663	-566.819	-1132.8
-13	1144.1	0.421384	-897.242	-730.969
13	635.712	0.405094	998.632	837.896
-13	805.235	0.742509	-670.76	103.202
-13	405.962	0.26618	-419.724	675.599
13	574.29	0.486462	-470.517	81.7592
13	669.825	0.988262	-640.419	975.168
-13	688.088	1.19281	1171.38	354.959
13	512.47	0.722389	-1200.42	502.936
13	499.921	0.951315	454.172	-1150.02
-13	660.381	0.0712477	522.327	966.124
-13	527.059	0.767552	-1441.85	-338.489
-13	470.347	1.19088	1060	-1098.77
-13	479.809	0.350909	-1085.44	-293.308
13	416.264	0.161853	-676.122	-1204.72
-13	446.399	0.633266	1188.77	970.676
13	1204.8	0.764896	1412.09	1430.2
13	473.561	0.0350824	-889.472	1045.32
-13	592.944	0.0286229	-1016.75	-1175.09
-13	551.869	0.127162	-292.896	-1394.89
13	401.202	1.16883	-111.621	-398.17
-13	417.028	0.638431	-1168.89	-1060.98
-13	604.577	0.0877616	-316.269	-1191.57
-13	554.685	0.170788	-915.903	414.239
13	441.278	1.20819	351.765	-689.235
-13	498.166	0.014633	-1206.62	-932.108
13	584.162	0.99879	-1198.39	438.863
13	531.663	1.14087	413.503	-295.975
13	751.624	0.195643	-1328.25	329.764
-13	591.989	1.12298	-131.61	-642.363
13	813.528	0.958044	1059.82	-483.173
-13	931.496	1.13829	1474.18	1306.92
-13	2111.14	0.875624	955.157	-179.52
-13	424.977	0.380594	934.81	-856.433
-13	525.111	0.736657	1078.45	-587.631
13	2062.03	0.0651694	-1065.31	-1388.68
13	530.63	0.980023	-360.992	-1393.58
-13	457.221	0.835756	172.219	1123.58
-13	432.815	0.527068	-1014.19	-287.986
13	506.909	0.966633	-297.595	366.914
-13	552.783	0.818345	983.501	1200.7
13	501.286	0.0610779	526.754	-1000.45
-13	431.043	0.01304	1044.7	-1472.88
-13	490.211	0.622768	-936.08	577.51
-13	898.069	1.18162	169.566	364.442
-13	428.641	0.777276	-593.769	-1044.08
-13	528.127	1.22034	-273.812	-1439.23
-13	513.852	0.588309	1104.04	442.83
13	410.115	0.766549	735.173	296.448
-13	442.023	0.673223	1101.8	46.2604
-13	1400.75	1.18006	1226.04	-984.244
13	633.721	0.80098	-911.17	-180.24
13	500.961	0.197559	44.3807	-1494.87
13	544.932	0.608472	-67.1033	99.4703
13	443.347	0.181834	-1136.18	-75.6797
13	434.635	0.313864	768.756	974.425
13	411.595	0.0682886	-1128.49	-1005.88
13	783.803	1.02951	248.88	1197.86
13	717.149	1.16713	-932.74	-694.143
13	432.14	0.768469	-104.717	1130.84
-13	654.016	0.837205	908.267	-989.97
13	416.051	0.753484	1327.63	-472.954
-13	491.254	0.296082	-189.279	826.967
-13	528.345	1.13295	1122.53	128.475
-13	577.717	0.766958	-990.634	-1189.63
-13	495.812	0.15409	342.941	-371.228
-13	679.516	1.03179	-721.983	-1281.75
13	616.9	0.979187	-731.762	-601.81
13	433.634	1.03737	-1484.72	-382.214
-13	487.34	0.167296	238.552	798.596
-13	410.661	0.621673	-210.208	177.104
-13	478.15	0.634118	1018.68	-1272.19
-13	711.997	0.474775	-1013.73	1383.3
-13	428.713	0.794897	-394.881	-34.2669
-13	661.564	0.721565	634.777	-1157.84
-13	808.873	0.169703	-1290.73	-1217.57
13	691.821	0.814754	-913.415	-180.181
-13	544.567	0.588074	-844.346	165.715
-13	773.049	0.386446	-692.633	-189.505
-13	676.643	0.12514	-670.932	233.961
-13	465.405	0.591841	-1029.3	-1255.88
-13	737.239	1.11242	1033.68	-72.5097
13	557.967	0.294844	464.188	-34.8394
13	405.39	0.710199	317.639	1150.77
-13	482.456	0.470806	942.731	-1207.04
13	575.717	0.895931	381.598	-1346.83
-13	441.249	0.574427	1182.84	-464.443
13	549.013	0.0224933	-1009.87	-864.47
13	592.913	0.932122	-805.239	704.134
-13	407.415	0.0149306	-488.243	-655.143
13	485.728	0.670954	-615.306	145.529
13	1027.51	0.459496	1042.59	1492.61
-13	427.47	1.00672	-283.179	700.619
13	484.045	1.03309	131.307	-176.247
13	515.688	0.0714063	78.84	333.29
13	449.531	0.902693	786.4	-102.387
-13	451.418	0.754293	-544.161	598.946
13	725.609	0.369595	-314.78	-468.868
-13	888.142	0.152572	-219.529	-1454.07
-13	511.867	1.14184	-685.414	-663.399
13	434.782	0.259967	876.136	-1020.33
-13	523.077	1.09604	798.022	-1186.71
13	407.679	0.270636	-1376.3	1063.98
13	515.875	0.469406	1386.83	325.623
-13	436.923	0.640534	860.34	-179.007
-13	652.376	0.000811142	-82.965	924.706
-13	667.772	1.15838	-1155.57	-1246.44
-13	872.7	0.305917	-417.264	86.2807
-13	410.758	0.69383	-880.646	-200.83
-13	584.533	1.22159	773.332	1167.92
13	625.16	0.349449	1228.68	-187.827
13	468.185	0.685014	996.4	582.34
-13	648.073	1.12534	-99.6422	-1289.57
13	442.103	0.791555	-459.149	-1192.07
13	504.759	0.426035	-259.768	1421.99
-13	558.407	0.381284	-1324.6	382.276
13	423.782	0.472289	1468.84	-921.078
-13	600.892	0.0969853	429.526	1330.16
-13	1272.92	0.043941	1126.31	837.029
13	931.013	0.805766	-1339.51	-874.595
-13	408.432	0.759905	825.165	-1360.45
-13	509.778	0.454236	874.475	-1166.11
13	447.849	0.293999	-1120.89	48.8217
-13	452.614	0.156074	577.221	-1381.81
13	628.755	0.33903	-1336.44	-446.184
13	539.579	0.457051	-887.068	1367.61
-13	1038.52	0.832919	-93.69	-428.293
-13	423.787	0.697815	-1366.47	-481.667
13	470.727	0.840683	883.116	672.51
13	413.885	0.786805	-170.282	341.872
-13	456.943	0.163974	-608.999	-1354.36
-13	934.872	0.210061	129.657	101.14
-13	401.091	0.559143	-1426.3	616.543
-13	477.415	0.865618	-1234.24	827.331
13	403.887	0.4249	412.255	957.597
-13	625.783	0.0611345	1422.38	736.122
13	766.973	1.20203	-1089.97	-1421.96
-13	518.6	0.413084	243.043	-1477.01
13	470.318	1.0567	-407.041	1189.67
-13	620.173	0.506822	-299.365	-353.231
-13	473.041	0.390256	607.531	492.845
13	406.256	0.948687	1267.15	-667.414
-13	482.601	0.982792	199.884	1256.1
13	1306.96	0.738123	-863.362	-817.735
-13	572.103	0.253562	-920.704	-562.476
13	738.437	0.586074	10.8839	1347.94
13	611.107	0.0610917	-969.158	-481.724
-13	459.443	0.232261	-450.033	-238.404
13	959.657	0.419507	-1392.93	-231.631
-13	462.068	0.573325	1264.61	688.444
-13	413.53	0.176305	38.2494	325.27
13	451.605	0.639157	913.57	-1408.94
-13	2038.79	0.278923	14.6038	793.929
13	417.79	0.695341	598.12	1177.7
-13	409.196	0.182443	259.607	-1093.19
-13	816.573	0.646161	1259.67	1217.09
13	412.992	0.85498	974.956	1400.19
13	405.135	1.13398	486.041	-928.637
-13	535.084	0.504428	228.175	-524.111
-13	529.26	0.151846	1391.45	183.438
13	481.251	0.791957	1057.58	-1361.5
-13	439.689	0.506893	-466.084	78.4696
13	575.59	0.925551	-1305.91	-614.257
13	421.248	0.354562	-959.105	-939.014
13	431.691	0.982516	905.641	456.656
-13	592.698	0.918201	-914.97	402.394
-13	522.074	1.06198	-1342.17	401.164
-13	448.507	0.000754874	1044.4	1437.99
13	1231.52	0.49805	429.284	892.212
13	467.83	0.661888	320.826	60.2829
13	503.576	0.598751	-640.799	569.026
13	470.152	0.0357348	948.804	956.623
-13	482.366	0.0326231	1230.83	1330.17
13	483.488	1.15606	293.198	-1410.95
13	1116.06	0.988576	401.077	1429.36
13	943.73	1.21277	700.338	1230.94
13	405.745	0.0313031	-979.654	-1456.91
13	1711.39	0.767946	893.496	1095.5
-13	588.378	0.446432	-1125.16	-624.438
-13	467.003	0.399906	411.812	-653.862
13	530.356	0.640628	-660.242	-360.815
-13	717.094	1.1353	-216.761	740.681
13	429.89	0.307985	-625.065	-1010.51
-13	449.038	1.17432	-1305.94	-593.362
-13	673.276	0.00298753	-743.951	-613.043
-13	436.113	0.0824494	30.9946	628.286
-13	510.467	1.18191	734.239	-675.433
-13	559.687	0.362209	-161.901	-170.361
13	431.586	0.838793	6.97079	-457.066
13	526.474	0.849761	-899.633	-1206.56
13	455.82	0.798118	314.718	1134.96
-13	663.123	0.864751	1245.36	-1030.95
-13	482.066	0.658409	-407.264	838.686
13	545.62	0.568615	-865.214	-477.673
13	494.034	0.0562303	-436.968	106.985
-13	710.113	0.787671	1356.41	102.692
-13	587.291	0.831265	172.583	1130.23
-13	459.388	0.835417	443.154	718.715
13	505.732	0.701958	-18.2645	478.729
13	804.125	0.720505	417.374	-613.395
-13	433.139	0.101378	-1355.56	161.439
-13	636.364	0.812697	426.346	-1209.24
-13	980.147	0.685871	-1006.74	1425.79
-13	434.09	1.02602	-484.86	1400.52
-13	532.172	0.410074	551.235	-97.2518
-13	443.256	0.547294	-1365.18	-1118.85
-13	584.433	1.05194	-510.757	634.891
-13	407.335	1.11877	-1050.86	-1400.47
-13	569.891	1.03956	1442.65	1260.09
-13	442.486	0.57421	258.924	-736.806
-13	858.703	0.94665	504.199	-676.332
-13	656.382	1.17124	258.134	1142.15
13	634.441	1.1301	170.761	-1310.03
13	661.673	0.409194	1026.81	6.55846
13	476.254	0.653197	-879.475	1442.45
-13	512.628	1.10574	182.11	-965.548
13	500.559	1.10924	834.466	-1397.13
-13	636.822	1.22136	458.464	-253.818
13	447.037	0.494686	-143.796	808.007
13	875.263	1.01046	-68.7969	-287.91
-13	460.792	0.334375	-349.73	-690.409
-13	654.46	0.523776	-131.111	343.597
13	511.356	0.337913	422.737	-727.07
-13	737.875	0.998574	451.485	-1041.55
-13	657.618	0.982086	70.9937	-34.2729
-13	613.2	0.258316	325.432	-1057.55
-13	602.559	1.06231	-1204.53	59.8285
-13	428.717	0.0968258	1423.04	-286.083
-13	427.947	1.19939	-1412.24	1101.79
-13	1524.06	1.14005	115.416	-833.538
13	717.855	1.00114	-1164.64	796.562
-13	700.448	0.495252	9.02645	-1190.84
13	607.869	0.690998	-1275.74	463.184
13	578.915	0.50372	789.3	-1261.6
-13	842.083	0.887163	192.215	-1043.55
13	753.901	0.0224052	-0.558391	-9.78297
13	440.703	0.660338	766.762	-1257.81
-13	480.111	0.910331	-1325.72	933.224
13	2305.2	1.18752	-480.29	209.999
13	663.878	0.365914	-570.531	-1347.82
13	701.361	1.13064	1259.95	291.456
-13	558.282	1.13601	136.761	1378.3
-13	988.578	1.04214	-853.734	-599.009
13	789.804	1.16805	-1417.37	-1435.62
13	532.902	0.313033	1248.12	787.717
-13	734.047	0.394425	-256.894	-469.479
-13	534.295	0.718874	-247.758	427.235
13	1450.57	0.181993	390.74	13.6012
13	526.265	1.12432	-1117.43	-470.55
-13	522.104	0.180766	171.458	-1006.73
13	640.437	1.15662	788.599	674.27
13	403.027	0.70098	-89.2412	640.989
-13	699.756	0.365412	498.696	-53.7039
13	1413.18	0.335358	-512.369	1452.57
-13	1021.14	0.577663	1393.39	-923.798
-13	500.023	0.499722	-1401.74	799.557
-13	523.426	0.843977	-264.015	-279.573
-13	519.382	0.434399	-109.965	248.315
13	561.164	0.981761	-1118.26	-1284.47
13	432.712	0.354969	-1321.28	1008.88
-13	416.941	0.254764	548.715	346.958
-13	679.679	0.653825	691.808	1283.54
-13	736.682	1.08022	-503.82	-189.442
13	758.829	1.00595	1346.94	840.468
-13	575.41	1.12547	-546.964	211.185
-13	584.956	0.284149	-762.021	346.638
13	407.872	0.63447	35.4041	1263.82
13	560.001	1.21971	762.258	360.064
-13	1265.14	0.933282	-613.838	355.415
-13	1211.73	0.489786	-277.553	-1055.61
13	566.921	0.317515	-1323.66	-603.733
-13	452.672	0.989653	-1223.71	-943.712
13	553.96	0.307041	-848.415	605.39
-13	485.401	0.600142	187.094	1207.75
13	554.652	0.601341	-732.566	-1233.94
13	490.758	0.981484	243.454	4.0801
-13	613.539	1.21916	498.688	-275.056
-13	512.68	0.895941	-844.339	170.806
13	853.711	0.442006	-185.567	-151.049
-13	1163.92	0.49256	918.976	537.584
-13	629.059	0.516077	1146.56	-107.382
-13	610.011	0.67944	1438.19	431.089
-13	565.774	0.150717	-1346.82	1044.98
13	415.142	0.23356	673.499	158.212
-13	496.262	0.787072	1007.25	404.505
13	886.955	1.19865	-150.521	-936.291
-13	559.992	0.386765	1014.33	814.643
-13	499.12	0.620975	416.55	-1459.61
-13	783.31	0.95633	1441.25	-1185.63
-13	439.435	1.12981	1382.51	-1323.19
-13	693.705	0.936781	1467.94	654.338
13	553.012	1.18797	-240.323	943.125
-13	1534.42	0.0401235	-1015.39	153.511
-13	594.328	0.35544	-616.283	984.99
13	521.446	0.605649	198.954	53.1479
-13	455.572	1.06388	-81.9605	1264.33
13	430.293	0.535988	-244.762	593.216
-13	442.97	0.436769	315.231	549.793
13	786.516	0.781632	1090.39	-350.027
-13	480.847	0.581985	-152.638	1004.25
-13	699.404	0.0745891	258.296	-1079.83
-13	1092.68	1.08764	924.866	42.5198
-13	456.653	1.14101	-650.381	155.422
13	1019.88	0.437003	233.421	-664.396
13	428.235	0.224615	-305.875	557.163
13	522.507	0.729315	91.672	108.396
13	1464.98	0.38621	1350.58	-935.361
-13	426.156	0.377188	-369.555	-703.157
13	659.086	0.228103	-825.486	268.9
-13	424.74	0.854672	1398.21	1167.4
-13	754.859	0.803789	-112.07	-1330.21
13	492.711	0.986382	1267.03	152.322
-13	762.993	0.558525	1477.25	417.882
13	401.576	0.0487047	773.311	1165.89
-13	461.661	0.950428	-1328.41	625.358
-13	844.571	0.939789	-532.385	-397.323
13	500.87	0.847957	1101.53	1079.45
13	604.935	1.04598	-1192.1	511.156
-13	443.396	1.04384	-310.127	-1446.37
13	499.522	0.389041	769.136	-812.652
13	604.108	0.786824	1004.37	-1462.3
-13	1811.02	0.239647	70.2536	1358.34
13	532.025	1.22017	1267.3	-740.876
-13	498.812	0.897719	856.237	585.941
-13	446.826	1.16762	-360.375	-121.271
-13	842.296	0.762186	-382.712	223.742
13	429.157	1.20102	-569.317	-752.174
-13	1002.65	1.15469	1162	344.925
-13	463.998	0.274801	1387.95	-1101.28
-13	440.469	0.618531	565.842	717.495
-13	6009.34	0.548677	-1023.6	-384.175
-13	604.8	0.697279	84.6305	1079.24
-13	540.353	0.393731	1079.3	565.714
-13	483.158	0.400195	-1319.81	-779.001
-13	446.84	1.03148	297.268	477.424
-13	652.3	0.496758	472.746	-382.514
13	461.912	1.11962	904.472	-1049.21
13	823.921	1.1271	1066.84	1297.72
13	639.828	1.20276	442.48	-355.395
13	458.493	0.882331	835.51	-1399.78
-13	578.97	0.990189	185.386	-1335.24
-13	414.981	0.984679	836.359	113.735
-13	477.783	0.103286	-1427.55	-669.854
-13	649.341	0.784798	-925.422	1268.27
13	478.866	0.796011	-356.559	1368.52
-13	435.7	0.790331	454.28	1404.71
13	420.528	0.359713	-6.55258	1390.49
13	509.094	0.937971	344.97	704.433
13	567.277	0.654856	-852.522	669.705
-13	741.845	0.760897	1227.85	-604.663
-13	853.167	0.60668	105.048	-898.745
-13	753.815	0.526694	149.936	270.957
-13	1274.67	0.609065	-957.861	-40.7365
13	1382.09	0.895959	-1475.35	822.361
-13	492.884	1.16177	-1428.81	-224.976
-13	547.902	0.436115	-1336.04	-59.5097
-13	529.292	0.43525	-142.158	-854.495
-13	455.91	1.0013	-1376.56	-715.592
13	567.613	1.18036	-942.588	1124.93
13	404.516	1.0013	510.89	-130.344
-13	653.378	0.0275412	170.582	-1396.43
13	432.747	0.98322	-874.592	343.535
13	576.249	1.00414	-152.477	943.775
13	530.446	1.05548	930.672	-24.4705
13	552.04	1.12729	964.615	-249.7
-13	423.007	1.17781	1475.16	-432.095
-13	676.601	0.452837	-191.375	839.118
13	653.213	0.594913	-392.538	723.847
13	514.861	1.21438	-72.4781	-1206.78
-13	891.604	0.995009	751.052	-1383.9
