13	471.942	0.998876	-1136.18	-75.6797
13	673.831	0.94127	768.756	974.425
-13	637.539	0.892275	-1128.49	-1005.88
13	704.877	0.796488	248.88	1197.86
-13	447.464	1.09259	-932.74	-694.143
-13	415.983	0.322642	-104.717	1130.84
13	835.04	0.368184	908.267	-989.97
-13	492.737	0.337786	1327.63	-472.954
-13	409.527	0.337922	-189.279	826.967
13	457.447	0.557158	1122.53	128.475
-13	491.217	0.145931	-990.634	-1189.63
13	2324.92	1.05719	342.941	-371.228
13	423.68	0.977537	-721.983	-1281.75
13	554.939	0.368524	-731.762	-601.81
-13	427.348	1.08147	-1484.72	-382.214
-13	534.37	0.206048	238.552	798.596
13	614.827	0.975978	-210.208	177.104
-13	617.435	0.19077	1018.68	-1272.19
13	442.814	1.21571	-1013.73	1383.3
13	488.832	0.914149	-394.881	-34.2669
13	1252.95	1.15308	634.777	-1157.84
13	459.332	0.572929	-1290.73	-1217.57
-13	426.441	1.07648	-913.415	-180.181
-13	521.511	0.812458	-844.346	165.715
-13	512.65	0.914483	-692.633	-189.505
13	411.9	1.0492	-670.932	233.961
13	572.376	0.334093	-1029.3	-1255.88
13	776.292	0.101977	1033.68	-72.5097
-13	505.74	0.0420412	464.188	-34.8394
13	660.899	1.19663	317.639	1150.77
-13	1420.85	0.217386	942.731	-1207.04
13	476.186	1.12651	381.598	-1346.83
13	469.15	1.18795	1182.84	-464.443
-13	995.494	0.9662	-1009.87	-864.47
13	517.948	0.962978	-805.239	704.134
-13	520.05	1.00651	-488.243	-655.143
13	647.692	0.0966223	-615.306	145.529
13	409.71	0.832615	1042.59	1492.61
-13	1016.2	0.853247	-283.179	700.619
13	877.527	1.14689	131.307	-176.247
-13	562.494	0.859643	78.84	333.29
13	462.389	0.210495	786.4	-102.387
-13	467.408	0.730189	-544.161	598.946
13	664.301	0.966109	-314.78	-468.868
-13	557.945	1.01216	-219.529	-1454.07
13	726.704	0.0228229	-685.414	-663.399
-13	457.874	1.13681	876.136	-1020.33
-13	416.312	0.438596	798.022	-1186.71
-13	775.625	0.467831	-1376.3	1063.98
-13	527.937	1.08548	-48.9288	-895.314
-13	718.243	0.987692	254.045	1098.76
-13	620.688	0.438663	-643.761	-546.138
-13	591.318	0.832168	943.441	-1394.1
-13	408.614	0.451807	-1485.5	-948.183
-13	502.499	0.901983	1070.99	-564.431
13	1250.72	0.598362	1149.1	-409.762
-13	404.955	0.991607	-1054.68	-605.227
13	573.006	0.135874	1214.63	30.1473
-13	414.325	0.764681	948.622	-644.745
13	434.828	0.992785	1180.89	327.738
-13	407.58	0.823825	1263.73	-660.78
13	699.202	0.531589	-663.661	25.0651
-13	466.773	0.471892	-672.853	317.03
13	407.105	0.200279	-136.866	1277.12
13	497.541	0.545305	1299.21	-64.2547
-13	553.813	1.15808	272.166	-413.551
13	558.943	0.171362	-111.483	985.681
-13	443.654	1.08073	-237.947	908.15
-13	406.3	0.433199	1182.59	1063.62
13	479.712	1.1666	250.958	1498.59
13	773.338	0.00818259	-437.643	167.216
-13	436.052	0.497634	937.958	811.357
-13	746.962	0.957427	-1130.76	-744.368
13	665.05	0.982694	-654.281	-363.858
13	1378.83	1.16369	1296.57	-1295.32
-13	422.612	1.19806	636.791	-857.449
-13	1008.32	0.869227	868.701	-1331.14
13	503.694	0.979982	-141.779	380.406
13	452.291	0.317988	-1091.79	708.525
-13	519.816	1.1402	496.017	75.0165
-13	410.439	1.17538	-943.6	1152.14
-13	768.92	0.127262	26.2088	199.532
13	615.521	0.984498	727.924	1096.45
-13	1155.34	0.732433	380.162	-664.876
13	747.902	1.01864	-648.204	986.422
-13	2547.47	0.792231	-995.991	-461.641
-13	408.11	0.0842646	1401.17	789.145
-13	668.86	0.765169	-1416.96	-1169.81
-13	784.533	0.562661	-333.41	-87.5845
-13	491.943	0.130472	689.901	1231.15
-13	605.958	1.21256	812.175	-956.713
13	443.982	1.02162	-1482.67	555.322
-13	502.741	0.0942749	-35.1464	1274.39
-13	609.718	0.370561	1068.51	1024.33
-13	1270.61	0.427682	387.894	-1274.27
-13	584.238	0.193717	266.183	-3.30928
-13	729.876	0.463934	469.529	-29.496
-13	440.252	0.565702	288.714	79.8658
13	835.071	0.055847	598.12	1177.7
13	582.937	0.44734	259.607	-1093.19
-13	658.976	0.906582	1259.67	1217.09
-13	1763.75	0.683438	974.956	1400.19
-13	1055.58	0.174303	486.041	-928.637
13	587.109	1.00332	228.175	-524.111
13	1319.53	0.284943	1391.45	183.438
13	439.511	0.974587	1057.58	-1361.5
13	1040.57	0.693361	-466.084	78.4696
-13	420.729	1.21205	-1305.91	-614.257
-13	514.029	0.0394115	-959.105	-939.014
13	598.828	0.903734	905.641	456.656
13	6521.99	1.16519	-914.97	402.394
-13	908.561	0.583399	-1342.17	401.164
-13	540.972	0.795343	1044.4	1437.99
-13	491.138	1.20936	429.284	892.212
-13	531.168	0.32892	320.826	60.2829
13	1045.42	1.00834	-640.799	569.026
13	475.121	0.272628	948.804	956.623
13	430.894	0.720911	1230.83	1330.17
-13	1278.26	0.0745181	293.198	-1410.95
13	507.447	0.596182	401.077	1429.36
-13	486.077	1.04798	700.338	1230.94
-13	517.59	0.0914247	-979.654	-1456.91
-13	522.861	0.422956	893.496	1095.5
-13	506.049	1.19072	-1125.16	-624.438
13	480.61	0.891927	411.812	-653.862
13	561.873	1.03137	-660.242	-360.815
-13	556.167	0.191117	996.4	582.34
-13	403.835	0.934592	-99.6422	-1289.57
-13	796.467	1.06156	-459.149	-1192.07
13	566.13	0.955126	-259.768	1421.99
-13	419.865	1.16743	-1324.6	382.276
13	412.873	0.965179	1468.84	-921.078
13	1088.76	0.663972	429.526	1330.16
13	403.991	0.313134	1126.31	837.029
-13	534.287	0.172794	-1339.51	-874.595
-13	788.283	0.753892	825.165	-1360.45
-13	1480.59	1.02239	874.475	-1166.11
-13	403.675	0.894242	-1120.89	48.8217
13	472.796	0.903883	577.221	-1381.81
13	464.414	1.02981	-1336.44	-446.184
-13	434.527	0.914096	-887.068	1367.61
-13	460.135	1.11726	-93.69	-428.293
13	420.327	0.696365	-1366.47	-481.667
13	1045.1	0.776979	883.116	672.51
13	478.599	0.58925	-170.282	341.872
13	491.363	0.471396	-608.999	-1354.36
13	1233.02	1.14826	129.657	101.14
-13	475.303	1.02689	-1426.3	616.543
-13	409.446	1.1752	-1234.24	827.331
13	410.946	0.977059	412.255	957.597
-13	424.844	0.736857	1422.38	736.122
-13	576.965	0.38356	-1089.97	-1421.96
-13	494.892	0.810033	243.043	-1477.01
-13	626.519	0.365936	-407.041	1189.67
-13	412.85	1.01225	-299.365	-353.231
13	439.586	0.728653	607.531	492.845
13	905.846	0.502257	1267.15	-667.414
-13	884.858	1.15681	199.884	1256.1
-13	600.315	0.660913	-863.362	-817.735
13	581.661	0.420233	-920.704	-562.476
-13	449.814	0.300258	10.8839	1347.94
-13	1157.85	0.950611	-969.158	-481.724
-13	627.19	0.122374	-450.033	-238.404
-13	474.108	0.798135	-1392.93	-231.631
-13	954.184	0.835207	1264.61	688.444
13	470.707	1.06548	38.2494	325.27
-13	565.252	1.20648	913.57	-1408.94
13	519.018	0.653668	14.6038	793.929
13	414.108	0.128209	1338.61	1080.78
-13	569.727	0.941123	14.2151	111.379
13	588.519	1.14654	204.35	-417.069
13	421.435	0.149099	1223.97	550.295
-13	482.695	0.815725	229.164	936.51
-13	408.773	0.540485	-70.0602	-793.079
-13	405.029	0.232177	1301.08	647.049
-13	521.53	0.276801	-1221.91	798.815
13	839.298	0.964275	44.2228	-1435.79
-13	406.94	0.963982	530.524	576.334
-13	566.435	1.02602	-688.364	711.302
-13	611.351	1.20329	169.196	206.291
-13	525.977	0.17666	-309.87	375.32
-13	1053.28	1.04231	517.213	142.113
-13	416.921	0.971421	472.746	-382.514
-13	550.598	1.09701	904.472	-1049.21
13	465.324	0.73362	1066.84	1297.72
13	438.739	1.02024	442.48	-355.395
-13	415.315	0.375059	835.51	-1399.78
13	716.764	0.254179	185.386	-1335.24
-13	735.245	0.762154	836.359	113.735
-13	513.734	0.774396	-1427.55	-669.854
13	444.23	1.15373	-925.422	1268.27
-13	473.171	1.1903	-356.559	1368.52
13	718.093	0.563741	454.28	1404.71
13	506.625	0.407842	-6.55258	1390.49
-13	491.19	1.0115	344.97	704.433
13	578.899	1.05491	-852.522	669.705
-13	414.132	0.41926	1227.85	-604.663
-13	1847.3	0.310293	105.048	-898.745
13	827.401	1.16119	149.936	270.957
-13	403.331	0.35339	-957.861	-40.7365
13	511.567	0.689243	-1475.35	822.361
-13	460.825	0.564685	-1428.81	-224.976
-13	738.132	0.474332	-1336.04	-59.5097
-13	453.73	0.254222	-142.158	-854.495
13	700.413	1.14468	-1376.56	-715.592
-13	562.773	0.0692099	-942.588	1124.93
13	461.948	0.68721	510.89	-130.344
-13	872.722	0.994918	170.582	-1396.43
-13	648.257	0.697614	-874.592	343.535
-13	450.053	0.319097	-152.477	943.775
13	402.687	0.975739	930.672	-24.4705
-13	730.432	0.409268	964.615	-249.7
-13	532.209	1.05961	1475.16	-432.095
-13	478.633	0.510757	-191.375	839.118
-13	477.3	1.12637	-392.538	723.847
-13	883.682	0.983727	-72.4781	-1206.78
-13	494.083	0.0738001	751.052	-1383.9
-13	404.839	0.702678	1136.42	-640.489
-13	471.397	1.21822	363.705	-1449.93
13	627.787	0.177817	-1209.93	1171.37
-13	477.431	0.180702	-500.122	1410.25
13	677.282	1.02366	556.6	-915.323
13	416.854	0.353047	181.287	-29.898
13	651.121	0.534907	1411.92	-1483.4
-13	483.938	1.08177	-1465.41	860.445
-13	1526.93	0.635143	1115.18	555.735
-13	726.989	0.80204	187.028	285.852
13	665.647	1.19397	-1393.25	-1452.58
-13	505.316	0.276286	1225.63	-1454.71
13	550.282	0.93904	545.17	-525.177
-13	599.521	1.05057	-1046.96	863.267
13	768.305	1.00734	-1459.99	-1050.86
-13	636.692	0.946194	941.186	224.18
-13	560.015	1.00648	1490.51	613.867
13	590.421	0.50304	-955.633	893.244
-13	574.683	0.562757	-1257.58	-1104.73
13	438.57	0.352725	770.169	-1058.72
13	432.036	0.315866	106.712	492.353
-13	659.101	1.16178	-144.2	-1055.12
-13	827.298	0.370438	1149.56	884.656
13	452.182	0.69951	290.334	-515.379
-13	545.435	1.01721	1254.37	-1268.87
-13	969.833	1.14466	-992.848	-871.995
-13	749.636	0.241158	-348.448	229.956
-13	480.661	0.466361	-1031.03	-172.264
-13	560.296	1.13039	-163.966	241.294
13	582.21	1.10973	-910.872	226.595
-13	401.28	0.631661	1177.91	-1295.19
-13	927.125	1.02975	846.321	22.9551
13	440.325	0.326852	-118.879	210.49
13	887.346	0.976273	671.796	-1041.85
13	588.775	1.17966	-809.114	-406.316
13	730.906	0.394073	-824.129	-720.034
13	702.205	1.1947	-814.142	951.257
13	977.166	1.1451	945.292	6.358
-13	624.552	0.752533	1255.74	660.522
13	629.906	0.952611	173.422	-86.6996
13	1965.29	0.174741	1411.71	-822.962
13	697.502	0.757903	-55.0987	-764.715
13	607.504	0.243289	-1207.29	554.966
-13	522.489	1.09926	524.036	-332.997
-13	465.401	0.23486	896.301	439.327
-13	418.888	0.749374	1028.08	434.81
-13	476.509	1.11542	-1153.67	452.197
-13	512.037	0.138066	507.004	442.459
-13	431.111	1.06274	-477.511	-1201.02
-13	544.876	0.54876	-908.581	356.004
13	612.499	0.494106	-323.041	1195.71
-13	1147.94	0.888021	203.208	-928.063
13	422.488	1.01384	699.297	1246.31
-13	1058.09	1.06984	-1397.36	-247.097
13	402.431	0.983631	1373.64	1038.42
-13	725.624	0.401692	1484.21	-502.429
13	823.659	0.725912	144.066	-970.036
-13	1882.82	0.807116	421.682	-976.338
-13	1488.2	0.893697	-1201.68	222.497
-13	520.826	0.184722	1371.48	-750.56
13	482.436	0.149657	138.217	910.947
13	431.861	0.157946	-443.762	-1161.08
-13	402.395	0.798482	395.473	-236.799
13	677.52	0.310449	-542.174	-495.403
13	627.783	1.20767	662.179	-67.3102
13	530.792	0.807484	-443.569	-1148.17
13	570.653	0.0875584	-404.804	1015.39
13	571.416	0.362903	297.523	-894.583
-13	431.547	0.392871	-1031.2	-1157.16
-13	549.859	0.756212	-839.145	650.666
-13	407.452	0.0812491	921.854	-657.875
-13	547.708	0.922131	-1232.31	584.455
13	483.325	1.10213	-883.083	700.064
13	452.03	0.0762214	694.796	140.581
-13	620.812	0.942105	-521.115	-428.86
13	512.216	1.11971	-258.831	101.332
13	835.458	0.182937	878.684	-37.8691
-13	476.71	0.924547	-1251.81	448.666
-13	590.956	0.18846	-1390.4	-606.303
13	612.371	0.925931	-663.381	-685.288
13	592.204	1.18738	-314.473	996.336
-13	558.501	0.718592	1275.76	566.525
-13	913.076	0.113273	177.818	-1210.15
-13	525.441	1.13769	-467.197	150.175
-13	448.596	0.629224	-519.687	-577.025
13	502.366	0.291926	-1456.86	-1228.21
-13	436.791	1.0601	-888.618	-201.132
13	553.97	0.578344	-13.3542	552.054
-13	1404.51	1.01743	484.345	-1155.86
13	707.726	0.957566	1388.03	-634.999
13	1645.43	0.0731329	1433.66	-96.6145
-13	667.207	0.582068	1153.47	-1004.02
13	2166.88	1.18967	808.265	1337.46
-13	439.968	0.36738	1039.87	-799.603
-13	412.839	1.03772	1296.64	-500.813
-13	592.211	0.110888	81.7943	1456.57
13	1043.02	1.08086	634.855	1130.99
-13	418.436	0.753021	124.708	592.764
-13	718.173	0.10409	-700.175	-1360
13	415.166	0.913368	-1489.95	-949.136
13	437.883	0.372304	-1116.21	-654.878
-13	417.861	0.321406	249.203	871.457
13	554.954	0.645966	293.379	-419.351
-13	633.845	0.968981	-420.576	280.432
13	481.605	0.0477615	-472.854	246.478
13	547.459	0.836352	1084.3	-556.278
-13	462.982	0.88403	769.108	-809.849
-13	433.535	0.0181102	-250.129	-86.1532
-13	649.471	1.10134	-683.216	-964.025
13	497.676	1.12303	-984.263	-1019.64
13	489.24	0.153711	-1328.62	630.511
13	408.703	0.363051	167.039	-1120.48
-13	439.856	0.640065	-267.917	1157.9
-13	465.002	1.06193	1043.26	-461.937
-13	920.699	0.046887	-1062.1	-939.173
13	888.17	0.89664	-1315.03	-186.568
-13	528.33	1.02039	-169.114	-435.223
-13	462.964	1.06312	673.044	631.76
-13	624.752	0.846186	-482.883	305.58
13	763.783	0.897163	934.98	-267.01
-13	475.427	0.207168	-1337.86	37.8242
-13	436.354	0.645813	830.067	939.625
13	657.33	0.881295	-541.701	913.107
13	860.922	0.150011	-1094.41	-937.844
-13	1236.03	0.24795	-121.439	-671.239
-13	609.252	0.726286	-967.99	-1161.9
13	546.106	1.08791	1003.97	-754.743
-13	422.552	0.350557	910.02	1104.55
-13	526.684	0.446991	1494.99	1406.83
-13	1456.88	0.491024	-374.169	-967.362
-13	512.317	0.59368	809.672	-920.144
-13	412.904	0.9016	-1392.18	352.893
-13	615.903	0.841078	-759.168	-184.152
-13	773.475	1.11241	356.409	-612.81
13	584.986	0.598174	-1196.04	643.812
13	478.08	0.95158	-909.517	43.4328
13	551.678	1.06092	-122.475	-967.865
-13	552.236	1.14392	1233.79	1179.34
-13	452.214	0.703196	1300.81	-832.747
-13	554.949	0.585028	657.958	-860.549
-13	739.609	0.0192343	-1297.86	-768.733
13	421.74	0.417894	468.946	-1455.41
13	485.196	0.625557	-1287.37	-863.224
-13	548.097	0.733903	337.527	-1236.81
-13	2948.36	0.574415	275.966	-1216.21
-13	531.663	0.140403	461.308	-704.364
-13	493.003	0.0225488	-1432.88	1340.4
13	422.662	0.885278	-407.522	924.848
-13	480.209	0.0841583	-784.823	-77.0352
13	474.369	0.415536	550.293	-1206.44
13	465.609	0.299889	913.429	-1249.05
13	555.941	0.957856	-302.74	-1387.32
-13	711.802	0.390264	-447.87	1367.77
-13	478.559	0.337295	-179.574	494.4
13	450.704	0.565971	-1278.68	-357.606
-13	452.482	0.933337	264.076	-1037.12
-13	573.615	0.96848	612.328	913.362
-13	667.579	0.573353	-266.202	-1188.88
-13	463.153	0.696063	-1167.71	367.914
13	847.177	0.586346	1345.24	-1405.27
-13	758.389	0.460057	1278.37	1133.66
-13	598.998	1.10747	1325.47	1117.03
-13	593.361	1.1332	781.61	-59.2617
13	487.751	0.401464	-1109.99	780.27
13	743.464	0.189992	362.868	-424.202
-13	681.186	0.759954	-635.325	534.189
-13	668.834	0.160372	428.209	1206.37
-13	531.917	0.591521	1080.29	142.887
13	418.541	1.13156	174.596	-544.183
13	1615.17	0.865989	-241.026	-1364.18
13	454.079	0.926924	926.464	-1037.03
13	400.474	0.964785	-125.399	-922.792
-13	863.166	0.419001	965.971	-211.518
-13	478.683	0.600755	1214.32	-92.2721
13	602.997	0.293691	902.683	-469.262
-13	1135.11	1.06861	-1087.47	-924.161
-13	588.469	0.498767	363.872	15.8335
-13	425.674	0.256607	-254.201	156.599
-13	471.594	0.747624	-598.445	685.461
-13	1186.8	0.384776	1102.01	-119.514
13	786.224	0.709274	-553.849	169.544
13	529.204	0.541566	1478.99	-430.098
-13	865.599	0.886173	1461.63	1443.1
-13	563.33	0.768215	-566.819	-1132.8
-13	603.316	0.571498	-897.242	-730.969
-13	546.309	0.501619	998.632	837.896
-13	916.866	0.066241	-670.76	103.202
-13	763.139	1.18587	-419.724	675.599
-13	1042.42	0.28897	-470.517	81.7592
13	2961.01	0.00383956	-640.419	975.168
-13	551.574	1.19626	1171.38	354.959
-13	1618.85	0.518497	-1200.42	502.936
-13	521.078	1.05289	454.172	-1150.02
-13	1223.56	0.279362	522.327	966.124
13	421.82	0.626164	-1441.85	-338.489
13	407.653	0.40544	1060	-1098.77
-13	533.02	1.07263	-1085.44	-293.308
-13	470.73	1.10983	-676.122	-1204.72
-13	862.636	0.752681	1188.77	970.676
-13	931.034	0.967177	1412.09	1430.2
13	410.393	0.475349	-889.472	1045.32
-13	575.228	0.562372	-1016.75	-1175.09
13	2425.53	1.21972	-292.896	-1394.89
13	686.187	0.51856	-111.621	-398.17
13	945.566	1.08854	-1168.89	-1060.98
-13	906.085	0.554347	-316.269	-1191.57
13	709.804	1.07161	-915.903	414.239
13	688.155	0.435895	351.765	-689.235
-13	1057.09	0.209422	-1206.62	-932.108
-13	542.375	0.12426	-1198.39	438.863
-13	905.585	0.836782	413.503	-295.975
13	462.303	0.822737	-1328.25	329.764
-13	747.032	1.13769	-131.61	-642.363
-13	614.756	1.12865	1059.82	-483.173
13	521.934	0.265211	1474.18	1306.92
-13	477.763	0.959954	955.157	-179.52
-13	400.793	1.11683	934.81	-856.433
-13	843.719	0.175532	1078.45	-587.631
13	516.859	0.215946	-1065.31	-1388.68
-13	487.527	0.973499	-360.992	-1393.58
13	1037.28	0.553481	172.219	1123.58
-13	528.993	0.401982	-1014.19	-287.986
-13	436.202	0.0354174	-297.595	366.914
13	495.637	0.212014	983.501	1200.7
-13	401.409	0.735721	-455.818	476.768
13	664.375	1.11236	-216.183	21.3596
-13	527.809	0.5073	757.297	-682.86
13	456.177	0.377656	-1032.07	-333.997
13	500.945	0.03191	863.646	842.978
13	443.941	0.97504	765.83	-1151.17
-13	1340.02	0.527525	-1403.23	1325.41
-13	505.675	1.08044	1361.05	-672.727
-13	462.093	0.882956	540.537	877.983
-13	479.483	1.00184	-656.852	-1173.82
-13	405.674	1.00752	602.472	-1191.34
-13	491.081	1.12945	-215.241	20.5944
13	588.112	1.17216	-849.474	-676.569
-13	460.637	1.04704	166.308	-508.864
-13	538.635	0.62924	814.989	203.555
-13	429.771	0.734492	753.665	510.865
13	805.995	0.327444	-1485.14	-644.957
-13	1382.28	1.00941	1036.54	800.683
13	1192.87	0.404469	-804.599	-589.809
-13	585.953	1.05999	-9.08376	-1498.76
13	524.254	0.546505	505.078	-564.762
13	409.826	1.2013	416.624	-390.238
13	429.592	0.420516	121.788	-803.706
13	454.6	0.571645	60.0958	-368.358
-13	666.864	0.205206	-1411.68	314.046
13	405.752	0.818646	121.923	643.474
-13	780.959	0.758956	1038.86	500.437
-13	702.218	1.05788	44.4288	560.741
13	611.739	0.801239	858.765	96.6884
-13	643.92	0.353252	593.424	575.258
-13	510.966	1.02534	1400.22	72.4289
-13	985.95	0.151122	-1076.81	809.043
-13	570.408	0.444255	-733.039	-1062.97
13	882.178	0.331811	599.995	-561.774
-13	641.807	0.661446	-72.7547	-548.795
13	893.99	0.612038	469.461	-1159.76
-13	569.17	0.482652	58.7622	916.214
-13	1547.91	0.92924	913.418	-1189.54
-13	437.288	0.867934	-1265.16	379.891
-13	438.701	1.14996	-646.641	902.508
-13	447.752	1.06654	-857.087	1293.83
-13	693.237	0.577883	347.906	1405.31
-13	875.672	0.116874	-43.7405	947.473
-13	401.349	0.123584	-1392.13	-815.522
13	2933.94	0.0314829	758.963	264.501
-13	732.34	0.475125	694.578	54.7464
13	747.858	0.868118	-860.203	1333.55
13	834.788	0.847205	-848.235	859.441
-13	405.739	0.615318	-457.261	854.605
-13	665.948	0.816946	-722.645	492.547
13	572.385	0.129957	-694.825	1286.83
13	491.105	1.00415	-1070.67	918.545
-13	1051.76	0.495586	579.502	-1198.19
13	565.433	1.16316	75.7547	1304.52
13	857.945	0.127812	1007.1	1155.58
-13	1252.23	1.12635	661.816	1133.89
-13	523.92	0.193578	919.157	427.754
-13	514.892	1.02812	442.851	-1061.89
-13	1495.57	0.699386	-884.052	-1086.53
-13	462.13	0.611879	801.993	661.932
13	695.565	0.303011	-231.431	-1275.23
13	623.245	0.956165	1343.72	230.585
-13	553.918	0.873466	-293.009	1019.77
-13	450.826	0.796057	-214.512	1240.52
13	598.469	1.19054	1028.32	1289.63
13	1101.88	0.716164	984.529	-258.369
13	1053.59	0.581091	-744.54	-201.682
13	536.157	0.743374	898.592	-484.6
-13	638.929	0.34831	-697.968	131.696
-13	503.093	0.0105966	-207.624	-430.12
13	462.249	0.758021	-384.684	-1356.37
13	608.384	1.06162	-250.664	-231.838
13	628.281	0.0446796	121.577	-609.157
-13	714.264	0.901569	494.629	653.94
13	408.435	0.268984	-132.999	-84.15
13	408.696	0.725823	-1497.02	968.208
13	486.584	0.873183	-168.938	893.716
-13	494.154	0.0471458	933.361	271.753
13	611.427	0.0749142	213.304	182.942
-13	446.992	0.766913	1122.49	1169.65
-13	1230.62	0.533764	470.252	825.25
-13	496.176	0.789953	821.273	921.486
-13	781.426	0.436092	1484.77	-237.524
13	467.819	0.218475	1246.1	-193.981
-13	458.987	1.02968	-1264.4	323.433
13	576.427	0.912556	1025.93	863.673
